player_id,net_transfers_delta,price_change,timestamp
197,-4175,0.0,2025-12-27_09-55-42
198,9687,0.0,2025-12-27_09-55-42
199,-834,0.0,2025-12-27_09-55-42
200,14497,0.0,2025-12-27_09-55-42
201,10,0.0,2025-12-27_09-55-42
202,-174,0.0,2025-12-27_09-55-42
203,-182,0.0,2025-12-27_09-55-42
204,11,0.0,2025-12-27_09-55-42
205,21,0.0,2025-12-27_09-55-42
206,-771,0.0,2025-12-27_09-55-42
207,373,0.0,2025-12-27_09-55-42
208,8,0.0,2025-12-27_09-55-42
209,-143,0.0,2025-12-27_09-55-42
210,-44,0.0,2025-12-27_09-55-42
211,5094,0.0,2025-12-27_09-55-42
212,12,0.0,2025-12-27_09-55-42
213,-191,0.0,2025-12-27_09-55-42
214,-1010,0.0,2025-12-27_09-55-42
215,6686,0.0,2025-12-27_09-55-42
216,11,0.0,2025-12-27_09-55-42
217,13871,0.0,2025-12-27_09-55-42
218,1051,0.0,2025-12-27_09-55-42
219,267,0.0,2025-12-27_09-55-42
470,-1954,0.0,2025-12-27_09-55-42
676,-1329,0.0,2025-12-27_09-55-42
680,-4421,0.0,2025-12-27_09-55-42
722,230,0.0,2025-12-27_09-55-42
66,108,0.0,2025-12-27_09-55-42
67,21021,0.0,2025-12-27_09-55-42
68,1220,0.0,2025-12-27_09-55-42
69,-1413,0.0,2025-12-27_09-55-42
70,136,0.0,2025-12-27_09-55-42
71,15,0.0,2025-12-27_09-55-42
72,12753,0.0,2025-12-27_09-55-42
73,592,0.0,2025-12-27_09-55-42
74,4397,0.0,2025-12-27_09-55-42
75,194,0.0,2025-12-27_09-55-42
76,155,0.0,2025-12-27_09-55-42
77,1533,0.0,2025-12-27_09-55-42
78,-1536,0.0,2025-12-27_09-55-42
79,140,0.0,2025-12-27_09-55-42
80,-229,0.0,2025-12-27_09-55-42
81,2130,0.0,2025-12-27_09-55-42
82,-271724,0.0,2025-12-27_09-55-42
84,-24321,0.0,2025-12-27_09-55-42
85,5208,0.0,2025-12-27_09-55-42
86,-512,0.0,2025-12-27_09-55-42
87,-210,0.0,2025-12-27_09-55-42
88,-346,0.0,2025-12-27_09-55-42
89,27,0.0,2025-12-27_09-55-42
90,520,0.0,2025-12-27_09-55-42
91,13,0.0,2025-12-27_09-55-42
92,111,0.0,2025-12-27_09-55-42
93,764,0.0,2025-12-27_09-55-42
94,71,0.0,2025-12-27_09-55-42
95,185,0.0,2025-12-27_09-55-42
96,68,0.0,2025-12-27_09-55-42
97,33670,0.0,2025-12-27_09-55-42
98,94,0.0,2025-12-27_09-55-42
99,421,0.0,2025-12-27_09-55-42
100,19746,0.0,2025-12-27_09-55-42
391,76,0.0,2025-12-27_09-55-42
685,1516,0.0,2025-12-27_09-55-42
687,-122,0.0,2025-12-27_09-55-42
697,99,0.0,2025-12-27_09-55-42
713,622,0.0,2025-12-27_09-55-42
721,157,0.0,2025-12-27_09-55-42
756,-164,0.0,2025-12-27_09-55-42
27,33,0.0,2025-12-27_09-55-42
83,34659,0.0,2025-12-27_09-55-42
101,-25096,0.0,2025-12-27_09-55-42
102,91,0.0,2025-12-27_09-55-42
103,-1226,0.0,2025-12-27_09-55-42
104,113,0.0,2025-12-27_09-55-42
105,824,0.0,2025-12-27_09-55-42
106,1190,0.0,2025-12-27_09-55-42
107,-141847,0.0,2025-12-27_09-55-42
108,567,0.0,2025-12-27_09-55-42
109,-938,0.0,2025-12-27_09-55-42
110,51,0.0,2025-12-27_09-55-42
111,159,0.0,2025-12-27_09-55-42
112,13,0.0,2025-12-27_09-55-42
113,-4201,0.0,2025-12-27_09-55-42
114,84,0.0,2025-12-27_09-55-42
115,155,0.0,2025-12-27_09-55-42
116,-108,0.0,2025-12-27_09-55-42
117,179,0.0,2025-12-27_09-55-42
118,75,0.0,2025-12-27_09-55-42
120,-373,0.0,2025-12-27_09-55-42
121,1861,0.0,2025-12-27_09-55-42
122,28,0.0,2025-12-27_09-55-42
123,520,0.0,2025-12-27_09-55-42
124,-3124,0.0,2025-12-27_09-55-42
125,-2083,0.0,2025-12-27_09-55-42
126,-73,0.0,2025-12-27_09-55-42
127,-55,0.0,2025-12-27_09-55-42
128,222,0.0,2025-12-27_09-55-42
129,-464,0.0,2025-12-27_09-55-42
130,-164,0.0,2025-12-27_09-55-42
131,-1507,0.0,2025-12-27_09-55-42
132,-323,0.0,2025-12-27_09-55-42
133,-109,0.0,2025-12-27_09-55-42
134,5,0.0,2025-12-27_09-55-42
136,908117,-0.09999999999999964,2025-12-27_09-55-42
137,199,0.0,2025-12-27_09-55-42
748,-4,0.0,2025-12-27_09-55-42
138,432,0.0,2025-12-27_09-55-42
139,-9837,0.0,2025-12-27_09-55-42
140,-633,0.0,2025-12-27_09-55-42
141,2,0.0,2025-12-27_09-55-42
142,3,0.0,2025-12-27_09-55-42
143,-268,0.0,2025-12-27_09-55-42
144,-222,0.0,2025-12-27_09-55-42
145,-23113,0.0,2025-12-27_09-55-42
146,2670,0.0,2025-12-27_09-55-42
147,4,0.0,2025-12-27_09-55-42
148,272,0.0,2025-12-27_09-55-42
150,160,0.0,2025-12-27_09-55-42
151,72264,0.0,2025-12-27_09-55-42
152,9,0.0,2025-12-27_09-55-42
153,-6,0.0,2025-12-27_09-55-42
154,11,0.0,2025-12-27_09-55-42
155,162,0.0,2025-12-27_09-55-42
156,-50,0.0,2025-12-27_09-55-42
157,1749,0.0,2025-12-27_09-55-42
158,1535,0.0,2025-12-27_09-55-42
159,5,0.0,2025-12-27_09-55-42
160,94696,-0.09999999999999964,2025-12-27_09-55-42
161,10,0.0,2025-12-27_09-55-42
162,-8,0.0,2025-12-27_09-55-42
163,-258,0.0,2025-12-27_09-55-42
164,321,0.0,2025-12-27_09-55-42
165,5,0.0,2025-12-27_09-55-42
166,-554,0.0,2025-12-27_09-55-42
167,12283,0.0,2025-12-27_09-55-42
169,699,0.0,2025-12-27_09-55-42
170,-171,0.0,2025-12-27_09-55-42
171,8,0.0,2025-12-27_09-55-42
172,-37,0.0,2025-12-27_09-55-42
173,5537,0.0,2025-12-27_09-55-42
174,2,0.0,2025-12-27_09-55-42
175,-523,0.0,2025-12-27_09-55-42
176,43,0.0,2025-12-27_09-55-42
177,22,0.0,2025-12-27_09-55-42
178,265502,0.0,2025-12-27_09-55-42
179,5,0.0,2025-12-27_09-55-42
180,353,0.0,2025-12-27_09-55-42
181,-44,0.0,2025-12-27_09-55-42
744,-169,0.0,2025-12-27_09-55-42
761,-162,0.0,2025-12-27_09-55-42
168,-137,0.0,2025-12-27_09-55-42
220,12664,0.0,2025-12-27_09-55-42
221,206,0.0,2025-12-27_09-55-42
222,2,0.0,2025-12-27_09-55-42
223,87,0.0,2025-12-27_09-55-42
224,124641,0.0,2025-12-27_09-55-42
225,-77937,0.0,2025-12-27_09-55-42
226,-75278,0.0,2025-12-27_09-55-42
227,101,0.0,2025-12-27_09-55-42
228,5063,0.0,2025-12-27_09-55-42
229,64,0.0,2025-12-27_09-55-42
230,-5695,0.0,2025-12-27_09-55-42
231,5,0.0,2025-12-27_09-55-42
232,1145,0.0,2025-12-27_09-55-42
233,4410,0.0,2025-12-27_09-55-42
234,42,0.0,2025-12-27_09-55-42
235,-36541,0.0,2025-12-27_09-55-42
236,54293,0.0,2025-12-27_09-55-42
237,97198,0.0,2025-12-27_09-55-42
238,32536,0.0,2025-12-27_09-55-42
239,259,0.0,2025-12-27_09-55-42
240,41,0.0,2025-12-27_09-55-42
241,-672,0.0,2025-12-27_09-55-42
243,11,0.0,2025-12-27_09-55-42
244,32,0.0,2025-12-27_09-55-42
245,-1,0.0,2025-12-27_09-55-42
246,-161,0.0,2025-12-27_09-55-42
247,175,0.0,2025-12-27_09-55-42
248,9,0.0,2025-12-27_09-55-42
249,148068,0.0,2025-12-27_09-55-42
250,1412,0.0,2025-12-27_09-55-42
251,35,0.0,2025-12-27_09-55-42
252,63461,0.0,2025-12-27_09-55-42
453,1375,0.0,2025-12-27_09-55-42
672,174,0.0,2025-12-27_09-55-42
743,15,0.0,2025-12-27_09-55-42
253,39193,0.0,2025-12-27_09-55-42
254,14,0.0,2025-12-27_09-55-42
255,-51,0.0,2025-12-27_09-55-42
256,230356,-0.10000000000000053,2025-12-27_09-55-42
257,43068,0.0,2025-12-27_09-55-42
258,12956,0.0,2025-12-27_09-55-42
259,-134,0.0,2025-12-27_09-55-42
260,5575,0.0,2025-12-27_09-55-42
261,76826,0.0,2025-12-27_09-55-42
262,100,0.0,2025-12-27_09-55-42
263,-4198,0.0,2025-12-27_09-55-42
264,29,0.0,2025-12-27_09-55-42
265,13,0.0,2025-12-27_09-55-42
267,27606,0.0,2025-12-27_09-55-42
268,2,0.0,2025-12-27_09-55-42
269,-45,0.0,2025-12-27_09-55-42
270,-710,0.0,2025-12-27_09-55-42
271,2015,0.0,2025-12-27_09-55-42
272,-38,0.0,2025-12-27_09-55-42
273,-12680,0.0,2025-12-27_09-55-42
274,-173,0.0,2025-12-27_09-55-42
275,-165,0.0,2025-12-27_09-55-42
276,-26303,0.0,2025-12-27_09-55-42
277,1,0.0,2025-12-27_09-55-42
278,67,0.0,2025-12-27_09-55-42
279,5,0.0,2025-12-27_09-55-42
280,2,0.0,2025-12-27_09-55-42
281,-58,0.0,2025-12-27_09-55-42
282,30,0.0,2025-12-27_09-55-42
283,305775,0.0,2025-12-27_09-55-42
284,7509,0.0,2025-12-27_09-55-42
285,277,0.0,2025-12-27_09-55-42
286,435,0.0,2025-12-27_09-55-42
690,1481,0.0,2025-12-27_09-55-42
712,555,0.0,2025-12-27_09-55-42
723,-4,0.0,2025-12-27_09-55-42
732,-394,0.0,2025-12-27_09-55-42
762,-193,0.0,2025-12-27_09-55-42
242,260370,0.0,2025-12-27_09-55-42
287,-33610,0.0,2025-12-27_09-55-42
288,129,0.0,2025-12-27_09-55-42
289,5,0.0,2025-12-27_09-55-42
290,186,0.0,2025-12-27_09-55-42
291,-59576,0.0,2025-12-27_09-55-42
292,-9759,0.0,2025-12-27_09-55-42
293,-6352,0.0,2025-12-27_09-55-42
294,254,-0.09999999999999964,2025-12-27_09-55-42
295,-228528,0.0,2025-12-27_09-55-42
296,-80,0.0,2025-12-27_09-55-42
297,-56,0.0,2025-12-27_09-55-42
298,-28,0.0,2025-12-27_09-55-42
299,105528,-0.09999999999999964,2025-12-27_09-55-42
300,-3951,0.0,2025-12-27_09-55-42
301,-6026,0.0,2025-12-27_09-55-42
302,554,0.0,2025-12-27_09-55-42
303,-15872,0.0,2025-12-27_09-55-42
304,-580,0.0,2025-12-27_09-55-42
305,73,0.0,2025-12-27_09-55-42
306,-554,0.0,2025-12-27_09-55-42
307,-112,0.0,2025-12-27_09-55-42
308,26,0.0,2025-12-27_09-55-42
309,2,0.0,2025-12-27_09-55-42
310,-6149,0.0,2025-12-27_09-55-42
311,3803,0.0,2025-12-27_09-55-42
312,57,0.0,2025-12-27_09-55-42
313,179,0.0,2025-12-27_09-55-42
419,-93032,0.0,2025-12-27_09-55-42
630,310,0.0,2025-12-27_09-55-42
667,5,0.0,2025-12-27_09-55-42
704,92,0.0,2025-12-27_09-55-42
705,49,0.0,2025-12-27_09-55-42
707,-119,0.0,2025-12-27_09-55-42
728,-63,0.0,2025-12-27_09-55-42
314,2255,0.0,2025-12-27_09-55-42
315,6,0.0,2025-12-27_09-55-42
316,-11433,0.0,2025-12-27_09-55-42
317,-6560,0.0,2025-12-27_09-55-42
318,8564,0.0,2025-12-27_09-55-42
319,308,0.0,2025-12-27_09-55-42
320,-50,0.0,2025-12-27_09-55-42
321,-284,0.0,2025-12-27_09-55-42
322,-10934,0.0,2025-12-27_09-55-42
323,29,0.0,2025-12-27_09-55-42
324,14849,0.0,2025-12-27_09-55-42
325,-14889,0.0,2025-12-27_09-55-42
326,-9,0.0,2025-12-27_09-55-42
327,73,0.0,2025-12-27_09-55-42
328,5304,0.0,2025-12-27_09-55-42
329,-116839,0.0,2025-12-27_09-55-42
330,-131,0.0,2025-12-27_09-55-42
331,-34,0.0,2025-12-27_09-55-42
332,-199,0.0,2025-12-27_09-55-42
333,42,0.0,2025-12-27_09-55-42
334,2,0.0,2025-12-27_09-55-42
335,7518,0.0,2025-12-27_09-55-42
336,36,0.0,2025-12-27_09-55-42
337,32464,0.0,2025-12-27_09-55-42
338,2027,0.0,2025-12-27_09-55-42
664,-127,0.0,2025-12-27_09-55-42
727,10173,0.0,2025-12-27_09-55-42
731,-1602,0.0,2025-12-27_09-55-42
737,26,0.0,2025-12-27_09-55-42
770,-91,0.0,2025-12-27_09-55-42
339,618,0.0,2025-12-27_09-55-42
340,47,0.0,2025-12-27_09-55-42
341,-692,0.0,2025-12-27_09-55-42
342,-904,0.0,2025-12-27_09-55-42
343,-999,0.0,2025-12-27_09-55-42
344,-13980,0.0,2025-12-27_09-55-42
345,8,0.0,2025-12-27_09-55-42
346,322,0.0,2025-12-27_09-55-42
347,-23746,0.0,2025-12-27_09-55-42
348,-1826,0.0,2025-12-27_09-55-42
349,131,0.0,2025-12-27_09-55-42
350,-1573,0.0,2025-12-27_09-55-42
351,-60,0.0,2025-12-27_09-55-42
352,-105,0.0,2025-12-27_09-55-42
353,353,0.0,2025-12-27_09-55-42
354,-7854,0.0,2025-12-27_09-55-42
355,32,0.0,2025-12-27_09-55-42
356,-643,0.0,2025-12-27_09-55-42
357,13,0.0,2025-12-27_09-55-42
358,-923,0.0,2025-12-27_09-55-42
359,3,0.0,2025-12-27_09-55-42
360,11,0.0,2025-12-27_09-55-42
361,32,0.0,2025-12-27_09-55-42
362,817,-0.09999999999999964,2025-12-27_09-55-42
363,563,0.0,2025-12-27_09-55-42
364,7,0.0,2025-12-27_09-55-42
365,6738,0.0,2025-12-27_09-55-42
493,3188,0.0,2025-12-27_09-55-42
660,-124956,0.10000000000000053,2025-12-27_09-55-42
665,71,0.0,2025-12-27_09-55-42
691,-389609,0.0,2025-12-27_09-55-42
698,-812,0.0,2025-12-27_09-55-42
706,5,0.0,2025-12-27_09-55-42
741,-144,0.0,2025-12-27_09-55-42
366,-44076,0.0,2025-12-27_09-55-42
367,3953,-0.09999999999999964,2025-12-27_09-55-42
368,1014,0.0,2025-12-27_09-55-42
369,396,0.0,2025-12-27_09-55-42
370,-56320,0.0,2025-12-27_09-55-42
371,-11839,0.0,2025-12-27_09-55-42
372,557,0.0,2025-12-27_09-55-42
373,-128602,0.0,2025-12-27_09-55-42
374,-65360,0.0,2025-12-27_09-55-42
375,1013,0.0,2025-12-27_09-55-42
376,2055,0.0,2025-12-27_09-55-42
377,50,0.0,2025-12-27_09-55-42
378,1561,-0.09999999999999964,2025-12-27_09-55-42
379,580,0.0,2025-12-27_09-55-42
380,709,0.0,2025-12-27_09-55-42
381,72904,0.0,2025-12-27_09-55-42
382,-321445,0.0,2025-12-27_09-55-42
383,18,0.0,2025-12-27_09-55-42
384,63978,0.0,2025-12-27_09-55-42
385,-8843,0.0,2025-12-27_09-55-42
386,-29409,0.0,2025-12-27_09-55-42
387,167732,0.0,2025-12-27_09-55-42
388,-7898,0.0,2025-12-27_09-55-42
390,-125041,0.10000000000000053,2025-12-27_09-55-42
392,227,0.0,2025-12-27_09-55-42
393,102,0.0,2025-12-27_09-55-42
394,25,0.0,2025-12-27_09-55-42
395,2,0.0,2025-12-27_09-55-42
396,1558,0.0,2025-12-27_09-55-42
397,29,0.0,2025-12-27_09-55-42
398,203,0.0,2025-12-27_09-55-42
499,31818,0.0,2025-12-27_09-55-42
661,-1329571,0.0,2025-12-27_09-55-42
686,-9737,0.0,2025-12-27_09-55-42
692,19,0.0,2025-12-27_09-55-42
746,-38,0.0,2025-12-27_09-55-42
760,-67,0.0,2025-12-27_09-55-42
182,1737,0.0,2025-12-27_09-55-42
399,657,0.0,2025-12-27_09-55-42
400,222,0.0,2025-12-27_09-55-42
401,156,0.0,2025-12-27_09-55-42
402,11657,0.0,2025-12-27_09-55-42
403,-50285,0.0,2025-12-27_09-55-42
404,177,0.0,2025-12-27_09-55-42
405,914,0.0,2025-12-27_09-55-42
406,103,0.0,2025-12-27_09-55-42
407,-47208,0.0,2025-12-27_09-55-42
408,-51324,0.0,2025-12-27_09-55-42
409,2158,0.0,2025-12-27_09-55-42
410,2198,0.0,2025-12-27_09-55-42
411,-72877,0.0,2025-12-27_09-55-42
412,3,0.0,2025-12-27_09-55-42
413,4626,0.0,2025-12-27_09-55-42
414,-259438,0.0,2025-12-27_09-55-42
415,337,0.0,2025-12-27_09-55-42
416,-1074,0.0,2025-12-27_09-55-42
417,-175950,0.0,2025-12-27_09-55-42
418,170110,0.0,2025-12-27_09-55-42
420,49,0.0,2025-12-27_09-55-42
421,477,0.0,2025-12-27_09-55-42
422,39,0.0,2025-12-27_09-55-42
423,273,0.0,2025-12-27_09-55-42
424,1147,0.0,2025-12-27_09-55-42
425,5,0.0,2025-12-27_09-55-42
427,-30494,0.0,2025-12-27_09-55-42
428,4,0.0,2025-12-27_09-55-42
429,1,0.0,2025-12-27_09-55-42
430,-57532,0.0,2025-12-27_09-55-42
736,-9005,0.0,2025-12-27_09-55-42
739,-75,0.0,2025-12-27_09-55-42
740,64,0.0,2025-12-27_09-55-42
742,12,0.0,2025-12-27_09-55-42
763,-82,0.0,2025-12-27_09-55-42
764,-19,0.0,2025-12-27_09-55-42
119,347359,0.0,2025-12-27_09-55-42
431,426,0.0,2025-12-27_09-55-42
432,83,0.0,2025-12-27_09-55-42
433,1,0.0,2025-12-27_09-55-42
434,-1,0.0,2025-12-27_09-55-42
435,-83,0.0,2025-12-27_09-55-42
436,19174,0.0,2025-12-27_09-55-42
437,-2693,0.0,2025-12-27_09-55-42
438,1639,0.0,2025-12-27_09-55-42
439,5,0.0,2025-12-27_09-55-42
440,-8199,0.0,2025-12-27_09-55-42
441,12906,0.0,2025-12-27_09-55-42
442,1896,0.0,2025-12-27_09-55-42
443,726,0.0,2025-12-27_09-55-42
444,1818,0.0,2025-12-27_09-55-42
445,100,0.0,2025-12-27_09-55-42
446,71,0.0,2025-12-27_09-55-42
447,-17108,0.0,2025-12-27_09-55-42
448,406,0.0,2025-12-27_09-55-42
449,1574577,0.0,2025-12-27_09-55-42
450,-454895,0.0,2025-12-27_09-55-42
451,7,0.0,2025-12-27_09-55-42
452,15824,0.0,2025-12-27_09-55-42
454,34,0.0,2025-12-27_09-55-42
455,-34924,0.0,2025-12-27_09-55-42
457,-7875,0.0,2025-12-27_09-55-42
458,2329,0.0,2025-12-27_09-55-42
459,-880,0.0,2025-12-27_09-55-42
460,42,0.0,2025-12-27_09-55-42
461,-12,0.0,2025-12-27_09-55-42
462,-1151,0.0,2025-12-27_09-55-42
463,-165,0.0,2025-12-27_09-55-42
464,21,0.0,2025-12-27_09-55-42
465,110,0.0,2025-12-27_09-55-42
466,4452,0.0,2025-12-27_09-55-42
467,-13583,0.0,2025-12-27_09-55-42
468,98,0.0,2025-12-27_09-55-42
681,-2763,0.0,2025-12-27_09-55-42
733,10902,0.0,2025-12-27_09-55-42
755,-354,0.0,2025-12-27_09-55-42
769,-39,0.0,2025-12-27_09-55-42
52,-566,0.0,2025-12-27_09-55-42
135,3799,0.0,2025-12-27_09-55-42
469,31131,0.0,2025-12-27_09-55-42
471,82,0.0,2025-12-27_09-55-42
472,30,0.0,2025-12-27_09-55-42
473,-3809,0.0,2025-12-27_09-55-42
474,4937,0.0,2025-12-27_09-55-42
475,1745,0.0,2025-12-27_09-55-42
476,173015,0.0,2025-12-27_09-55-42
477,53550,0.0,2025-12-27_09-55-42
478,6479,0.0,2025-12-27_09-55-42
479,85,0.0,2025-12-27_09-55-42
480,471,0.0,2025-12-27_09-55-42
481,-1357,0.0,2025-12-27_09-55-42
482,188,0.0,2025-12-27_09-55-42
483,432,0.0,2025-12-27_09-55-42
484,393,0.0,2025-12-27_09-55-42
485,-159737,0.10000000000000053,2025-12-27_09-55-42
486,4827,0.0,2025-12-27_09-55-42
487,19490,-0.10000000000000053,2025-12-27_09-55-42
488,85986,0.0,2025-12-27_09-55-42
489,-1349,0.0,2025-12-27_09-55-42
490,75,0.0,2025-12-27_09-55-42
491,-3919,0.0,2025-12-27_09-55-42
492,21,0.0,2025-12-27_09-55-42
494,-263,0.0,2025-12-27_09-55-42
495,9,0.0,2025-12-27_09-55-42
496,55,0.0,2025-12-27_09-55-42
497,-75102,0.0,2025-12-27_09-55-42
498,6,0.0,2025-12-27_09-55-42
500,602,0.0,2025-12-27_09-55-42
501,388,-0.10000000000000053,2025-12-27_09-55-42
674,4211,0.0,2025-12-27_09-55-42
684,7911,0.0,2025-12-27_09-55-42
689,448,0.0,2025-12-27_09-55-42
714,-178695,0.10000000000000053,2025-12-27_09-55-42
753,-15,0.0,2025-12-27_09-55-42
765,-426,0.0,2025-12-27_09-55-42
12,-269,0.0,2025-12-27_09-55-42
426,90,0.0,2025-12-27_09-55-42
502,33734,0.0,2025-12-27_09-55-42
503,152,0.0,2025-12-27_09-55-42
504,199,0.0,2025-12-27_09-55-42
505,13504,0.0,2025-12-27_09-55-42
506,4358,0.0,2025-12-27_09-55-42
507,4318,0.0,2025-12-27_09-55-42
508,11822,0.0,2025-12-27_09-55-42
509,17,0.0,2025-12-27_09-55-42
510,27,0.0,2025-12-27_09-55-42
511,83,0.0,2025-12-27_09-55-42
512,12,0.0,2025-12-27_09-55-42
513,-3830,0.0,2025-12-27_09-55-42
514,965,0.0,2025-12-27_09-55-42
515,18441,0.0,2025-12-27_09-55-42
516,-839,0.0,2025-12-27_09-55-42
517,25301,0.0,2025-12-27_09-55-42
518,28,0.0,2025-12-27_09-55-42
519,28,0.0,2025-12-27_09-55-42
520,0,0.0,2025-12-27_09-55-42
521,380,0.0,2025-12-27_09-55-42
522,431,0.0,2025-12-27_09-55-42
523,105,0.0,2025-12-27_09-55-42
524,20,0.0,2025-12-27_09-55-42
525,9179,0.0,2025-12-27_09-55-42
526,15903,0.0,2025-12-27_09-55-42
527,49,0.0,2025-12-27_09-55-42
669,6985,0.0,2025-12-27_09-55-42
675,1222,0.0,2025-12-27_09-55-42
693,-201,0.0,2025-12-27_09-55-42
696,261,0.0,2025-12-27_09-55-42
699,-379,0.0,2025-12-27_09-55-42
715,-1337,0.0,2025-12-27_09-55-42
716,1574,0.0,2025-12-27_09-55-42
729,1,0.0,2025-12-27_09-55-42
734,-50,0.0,2025-12-27_09-55-42
528,210,0.0,2025-12-27_09-55-42
529,232,0.0,2025-12-27_09-55-42
530,201,0.0,2025-12-27_09-55-42
531,-76179,0.0,2025-12-27_09-55-42
532,-3557,0.0,2025-12-27_09-55-42
533,20,0.0,2025-12-27_09-55-42
534,499,0.0,2025-12-27_09-55-42
535,-164,0.0,2025-12-27_09-55-42
536,-103,0.0,2025-12-27_09-55-42
537,154,0.0,2025-12-27_09-55-42
538,448,0.0,2025-12-27_09-55-42
539,187,0.0,2025-12-27_09-55-42
540,839,0.0,2025-12-27_09-55-42
541,32552,0.0,2025-12-27_09-55-42
542,198,0.0,2025-12-27_09-55-42
543,-107,0.0,2025-12-27_09-55-42
544,75,0.0,2025-12-27_09-55-42
545,12,0.0,2025-12-27_09-55-42
546,18,0.0,2025-12-27_09-55-42
547,-37239,0.0,2025-12-27_09-55-42
548,-49,0.0,2025-12-27_09-55-42
549,-1,0.0,2025-12-27_09-55-42
550,20,0.0,2025-12-27_09-55-42
551,-329,0.0,2025-12-27_09-55-42
552,469,0.0,2025-12-27_09-55-42
553,2199,0.0,2025-12-27_09-55-42
554,1040,0.0,2025-12-27_09-55-42
555,48,0.0,2025-12-27_09-55-42
556,9,0.0,2025-12-27_09-55-42
