player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
24,Christian Nørgaard,Nørgaard,Arsenal,5.2,0.1,172,274,0.0,14,a
25,Ethan Nwaneri,Nwaneri,Arsenal,5.1,0.1,170,294,0.0,165,a
26,Martín Zubimendi Ibáñez,Zubimendi,Arsenal,5.2,2.2,6294,8713,1.8,1410,a
28,Ismeal Kabia,Kabia,Arsenal,4.5,0.1,0,91,0.0,0,u
29,Albert Sambi Lokonga,Sambi,Arsenal,4.5,0.1,0,47,0.0,0,u
30,Kai Havertz,Havertz,Arsenal,7.3,0.3,70,184,0.0,30,i
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.2,2421,3344,0.4,34,a
266,Eberechi Eze,Eze,Arsenal,7.6,15.0,18770,213157,1.0,991,a
662,Cristhian Mosquera,Mosquera,Arsenal,5.4,0.1,10,585,0.4,429,i
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,10.2,10613,26347,1.8,1015,a
700,Max Dowman,Dowman,Arsenal,4.3,0.4,1423,3152,0.0,27,i
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,34,44,0.0,0,a
725,Piero Hincapié,Hincapie,Arsenal,5.5,3.0,20926,12086,5.2,563,d
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,74,68,0.0,0,a
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.1,6457,14539,2.8,1170,a
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,341,794,0.4,360,a
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,178,0.0,0,u
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,11,0.0,0,u
36,Matty Cash,Cash,Aston Villa,4.9,13.0,37985,58893,4.2,1502,a
37,Lucas Digne,Digne,Aston Villa,4.5,1.7,2939,8335,2.0,1002,a
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.6,10835,19061,2.8,1415,a
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,2561,1179,1.2,521,a
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,35,1196,0.0,497,i
41,Pau Torres,Pau,Aston Villa,4.3,0.4,82,5406,2.0,952,i
42,Andrés García,A.García,Aston Villa,3.9,0.2,393,513,0.0,0,a
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,3548,0.0,0,u
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.6,1162,1729,0.6,320,a
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,219,465,0.0,0,a
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,159,0.0,0,u
47,Morgan Rogers,Rogers,Aston Villa,7.2,19.6,654015,21580,8.2,1516,a
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.7,4969,2711,2.8,781,a
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,48,0.0,0,u
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,2137,5964,2.0,561,a
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,14,0.0,0,u
53,Donyell Malen,Malen,Aston Villa,5.1,0.8,2857,6923,2.4,529,a
54,John McGinn,McGinn,Aston Villa,5.4,0.7,6685,3208,3.8,1317,a
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,12,142,0.2,114,i
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,13,0.0,0,u
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.6,9225,5114,5.2,1157,a
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,5376,2890,4.0,810,a
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,795,748,0.0,0,a
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,127,0.0,0,u
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,174,166,0.0,0,a
63,Kadan Young,Young,Aston Villa,4.3,0.7,4291,2028,0.0,0,a
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.3,7597,42071,5.2,1267,a
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,402,0.0,0,u
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,50,817,0.0,97,d
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,506,473,0.4,126,a
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,10,440,1.8,511,n
688,James Wright,Wright,Aston Villa,3.9,0.6,1292,1077,0.0,0,a
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,107,0.0,0,u
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,99,136,0.0,16,a
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,7205,1563,0.0,0,a
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,138,462,0.0,0,a
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,766,250,1.4,205,a
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,57,31,0.0,0,a
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,68,37,0.0,0,a
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,34,3,0.0,0,a
183,Max Weiß,Weiss,Burnley,4.3,0.1,162,225,0.0,0,a
184,Etienne Green,Green,Burnley,4.0,0.2,0,346,0.0,0,u
185,Václav Hladký,Hladký,Burnley,3.9,0.2,487,270,0.0,0,a
186,Connor Roberts,Roberts,Burnley,4.4,0.0,9,42,0.0,0,i
187,Kyle Walker,Walker,Burnley,4.4,1.2,2076,1854,1.4,1426,a
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,1112,752,0.0,0,a
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,10,0.0,0,u
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,2384,1369,2.0,893,a
191,Maxime Estève,Estève,Burnley,3.9,10.9,7288,47711,2.2,1432,d
192,Quilindschy Hartman,Hartman,Burnley,4.0,1.0,2785,4339,1.8,1337,a
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,33,138,0.0,2,a
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,10,66,0.0,0,i
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,791,461,-0.2,141,a
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,31,0.0,0,u
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,3341,1000,1.6,128,a
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.2,39,5616,0.2,706,n
199,Joe Worrall,Worrall,Burnley,3.8,0.2,522,277,0.6,154,a
200,Jaidon Anthony,Anthony,Burnley,5.2,2.3,2431,12246,1.8,1122,a
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,8,0.0,0,u
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,188,100,1.8,711,a
203,Enock Agyei,Boateng,Burnley,4.7,0.0,194,112,0.0,0,a
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,7,0.0,0,u
205,Josh Cullen,Cullen,Burnley,5.0,1.9,7511,8027,2.8,1461,a
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,520,150,1.4,96,a
207,Hannibal Mejbri,Hannibal,Burnley,4.8,0.1,25,285,0.2,395,n
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,7,0.0,0,u
209,Josh Laurent,Laurent,Burnley,4.8,0.0,96,43,1.0,693,a
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,93,84,1.0,653,a
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,2934,0.0,0,u
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,7,0.0,0,u
213,Jaydon Banel,Banel,Burnley,4.5,0.0,213,151,0.0,0,a
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,530,212,0.4,15,a
215,Zian Flemming,Flemming,Burnley,5.3,0.7,5396,9419,2.8,658,a
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,41,45,0.0,0,i
217,Lyle Foster,Foster,Burnley,4.9,0.9,122,9015,1.4,866,n
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,2954,4236,0.0,7,a
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,182,0.0,0,u
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.3,20927,21129,1.8,1530,a
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,1147,652,3.0,961,a
680,Armando Broja,Broja,Burnley,5.2,0.2,3181,805,2.6,311,a
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,97,217,2.2,1009,a
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,82,0.0,0,u
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.5,3893,15236,2.8,1530,a
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,478,1155,0.0,0,a
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,597,238,0.0,0,a
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,90,0.0,0,u
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,12,0.0,0,u
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,16.8,37163,33208,3.0,1398,a
73,Adam Smith,Smith,Bournemouth,4.4,0.2,403,681,1.8,476,a
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.4,6547,8409,3.2,1502,a
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,266,425,0.0,0,d
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,135,248,0.0,0,a
77,James Hill,Hill,Bournemouth,3.9,0.7,635,1610,0.4,302,a
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.8,2353,1542,0.0,0,a
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,79,0.0,0,u
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,656,519,0.2,21,a
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.9,3307,4419,2.2,706,a
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,46.6,235886,52697,4.8,1440,a
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,3.2,35544,19532,4.2,1336,a
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,46,3739,2.2,1196,i
86,David Brooks,Brooks,Bournemouth,5.0,0.2,755,486,0.8,718,a
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,176,86,0.2,287,a
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,322,105,0.4,304,a
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,20,0.0,0,u
90,Alex Scott,Scott,Bournemouth,5.0,0.3,1066,1312,2.4,1072,a
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,7,0.0,0,u
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,79,0.0,0,u
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,518,0.0,16,u
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,44,0.0,0,u
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,125,0.0,0,u
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,43,0.0,6,u
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.9,5488,22465,3.2,1144,a
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,411,501,0.6,61,a
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,273,0.0,0,u
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,4.2,26828,36164,1.8,444,a
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,2,60,0.0,53,i
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,768,1565,2.6,1215,a
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,163,181,0.0,0,a
697,Amine Adli,Adli,Bournemouth,5.4,0.0,153,252,2.0,385,a
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,526,656,3.0,797,a
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,9,133,0.8,365,i
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,148,61,0.0,0,a
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,62,174,0.2,31,a
83,Dango Ouattara,O.Dango,Brentford,5.9,0.7,59,19666,4.0,1061,n
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.3,25180,9125,4.4,1530,a
102,Ellery Balcombe,Balcombe,Brentford,4.0,0.3,154,359,0.0,0,a
103,Matthew Cox,Cox,Brentford,3.9,0.2,1467,337,0.0,0,a
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,206,263,0.0,0,a
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,530,1006,0.0,0,a
106,Nathan Collins,Collins,Brentford,4.9,1.6,4569,5368,4.0,1456,a
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.8,1.2,84213,2189,6.0,640,a
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,272,628,0.2,611,a
109,Rico Henry,Henry,Brentford,4.3,0.1,792,236,2.6,442,a
110,Michael Kayode,Kayode,Brentford,4.5,0.7,2299,2233,2.6,1477,a
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,327,448,0.8,228,a
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,8,0.0,0,u
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.3,5299,3678,3.0,1530,a
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,222,313,0.0,0,a
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,98,0.0,0,u
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,2593,2549,3.0,410,a
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,107,0.0,0,u
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,36,0.0,0,u
120,Kevin Schade,Schade,Brentford,7.0,0.8,5280,6932,1.6,1323,a
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,2150,3237,2.4,1028,a
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,12,30,0.0,45,i
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,19,367,0.0,100,i
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,4582,3844,4.4,1218,a
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,1245,130,3.0,398,a
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,386,339,2.2,540,a
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,85,58,0.0,0,a
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,168,0.0,88,n
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,430,174,1.8,1217,a
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,354,275,0.0,0,a
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,1307,755,0.0,0,a
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,307,150,0.0,0,a
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,138,90,0.0,0,a
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,4,0.0,0,u
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.1,31.5,36491,669771,4.0,1401,a
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,1187,1443,0.0,0,a
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,8,5,0.0,0,i
138,Jason Steele,Steele,Brighton,4.2,0.3,154,354,0.0,0,a
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.3,20165,9120,4.6,1530,a
140,Tom McGill,McGill,Brighton,3.9,0.3,576,387,0.0,0,a
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,2,0.0,0,u
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,389,177,1.8,142,a
144,Diego Coppola,Coppola,Brighton,4.2,0.1,212,69,1.4,107,a
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.3,21871,5606,5.8,763,a
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1187,3332,1.4,1395,a
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,2,0.0,0,u
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1604,1210,3.2,1242,a
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,115,0.0,0,u
151,Jan Paul van Hecke,Van Hecke,Brighton,4.6,4.2,10092,38380,4.8,1440,d
152,Joël Veltman,Veltman,Brighton,4.3,0.1,230,241,0.6,403,a
153,Adam Webster,Webster,Brighton,4.4,0.0,9,9,0.0,0,i
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,7,0.0,0,u
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,95,0.0,0,u
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,196,242,0.0,0,a
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,2556,3120,0.4,560,a
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1917,2050,3.4,1082,a
159,Solly March,March,Brighton,5.8,0.0,12,17,0.0,0,i
160,Yankuba Minteh,Minteh,Brighton,6.1,6.5,22329,71852,2.6,1441,a
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,4,0.0,0,u
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,214,185,1.6,467,a
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,559,274,3.0,408,a
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,232,0.0,177,u
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,3,0.0,0,u
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,928,585,1.4,1167,a
167,Carlos Baleba,Baleba,Brighton,4.6,1.5,221,8211,1.6,894,n
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.1,457,946,1.4,956,a
170,James Milner,Milner,Brighton,4.9,0.1,326,200,0.4,209,a
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,6,0.0,0,u
172,Tom Watson,Watson,Brighton,4.8,0.0,79,75,0.2,44,a
173,Mats Wieffer,Wieffer,Brighton,4.9,0.4,1616,3481,3.4,1134,d
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,2,0.0,0,u
175,Joe Knight,Knight,Brighton,4.4,0.1,366,227,0.0,1,a
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,23,0.0,0,u
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,16,0.0,0,u
178,Danny Welbeck,Welbeck,Brighton,6.4,5.6,1613,177161,1.2,984,d
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,5,0.0,0,u
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,48,310,1.2,132,i
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,1354,1518,0.8,87,a
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,126,83,0.0,1,a
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,86,11,0.0,0,a
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,291,273,0.0,45,a
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,23309,25477,4.8,1444,a
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,145,259,0.0,84,a
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,2,0.0,0,u
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,196,225,0.0,0,a
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,22.2,13699,90412,3.0,1436,a
225,Reece James,James,Chelsea,5.6,9.6,74216,12731,5.4,1111,a
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.0,100801,41201,6.6,1380,a
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,16,85,0.0,0,i
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,18157,21989,5.4,940,a
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,61,106,0.0,155,a
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,6265,2591,4.6,667,a
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,4,0.0,0,u
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,800,1360,0.6,557,a
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.4,2228,5512,0.0,348,a
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,26,0.0,0,u
235,Cole Palmer,Palmer,Chelsea,10.4,11.4,39168,18163,2.6,366,a
236,Pedro Lomba Neto,Neto,Chelsea,7.3,9.0,32917,67581,3.6,1324,a
237,Enzo Fernández,Enzo,Chelsea,6.5,9.9,18501,78388,2.2,1366,a
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,755,30092,0.6,449,a
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,220,431,1.2,423,a
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,28,0.0,0,u
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.9,22792,23780,0.2,1072,a
243,Tyrique George,George,Chelsea,4.8,0.1,122,127,0.0,142,a
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,9,37,0.0,105,i
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,15,8,0.0,0,s
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,1448,1328,0.6,436,a
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,54,180,0.0,0,i
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,8,0.0,0,u
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,29.2,21889,103686,2.4,1350,a
250,Liam Delap,Delap,Chelsea,6.2,0.9,104,1526,0.8,346,a
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,31,0.0,0,u
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.8,19328,54147,0.2,247,a
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,4086,4281,1.8,646,a
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,131,268,0.0,166,a
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,43,49,0.0,0,a
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.7,5013,30487,2.6,1530,a
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,285,348,0.0,0,a
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,148,104,0.0,0,a
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.9,8.5,1511,170809,3.0,1260,i
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.9,18286,45918,3.0,1530,a
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,4538,13006,2.0,1524,a
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,267,185,0.2,26,a
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.1,70118,72066,4.8,1440,a
261,Chris Richards,Richards,Crystal Palace,4.6,4.2,8788,25758,3.4,1522,d
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,7,95,0.0,0,d
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,4270,1843,0.8,220,a
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,18,0.0,0,u
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,14,0.0,0,i
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.3,79,17527,0.6,1009,n
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,7,0.0,0,i
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,274,250,0.0,24,a
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,708,306,0.8,541,a
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,13,1462,2.0,1166,i
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,191,195,1.4,534,a
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.8,12132,4081,4.6,1208,a
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,217,125,0.0,0,a
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,214,117,0.0,0,a
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.4,17682,3258,1.8,211,a
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,48,0.0,0,u
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,2,0.0,0,u
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,127,101,0.0,0,a
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,22,0.0,0,u
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,13.8,10915,211933,2.8,1374,a
