player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,1470,326,2.3,1422,a,2026-01-01,0,0.0,0.0,0.0
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,9758,7564,3.5,1620,a,2026-01-01,0,0.0,0.0,0.0
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1170,107,2.0,493,a,2026-01-01,0,0.0,0.0,0.0
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,20,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,75,52,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1715,653,0.5,592,a,2026-01-01,0,0.0,0.0,0.0
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1009,890,2.3,1190,a,2026-01-01,0,0.0,0.0,0.0
159,Solly March,March,Brighton,5.8,0.0,4,9,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5899,17483,2.5,1543,d,2026-01-01,0,0.0,0.0,0.0
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,66,53,1.5,544,a,2026-01-01,0,0.0,0.0,0.0
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,105,110,2.8,500,a,2026-01-01,0,0.0,0.0,0.0
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,36,0.0,177,u,2026-01-01,0,0.0,0.0,0.0
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,794,213,2.2,1347,a,2026-01-01,0,0.0,0.0,0.0
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,77,796,1.2,894,n,2026-01-01,0,0.0,0.0,0.0
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1104,437,2.5,1113,a,2026-01-01,0,0.0,0.0,0.0
170,James Milner,Milner,Brighton,4.9,0.1,78,36,0.5,280,a,2026-01-01,0,0.0,0.0,0.0
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
172,Tom Watson,Watson,Brighton,4.8,0.0,18,21,0.3,47,a,2026-01-01,0,0.0,0.0,0.0
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,118,983,2.3,1179,d,2026-01-01,0,0.0,0.0,0.0
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
175,Joe Knight,Knight,Brighton,4.4,0.1,32,46,0.0,1,a,2026-01-01,0,0.0,0.0,0.0
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8747,5882,1.3,1081,a,2026-01-01,0,0.0,0.0,0.0
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,4,34,0.2,132,i,2026-01-01,0,0.0,0.0,0.0
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,141,278,0.8,97,a,2026-01-01,0,0.0,0.0,0.0
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,15,17,0.0,1,a,2026-01-01,0,0.0,0.0,0.0
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,20,20,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,82,49,0.0,45,a,2026-01-01,0,0.0,0.0,0.0
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,5504,13390,4.3,1624,a,2026-01-01,0,0.0,0.0,0.0
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,38,56,0.0,84,a,2026-01-01,0,0.0,0.0,0.0
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,40,42,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.6,456,63969,2.7,1504,d,2026-01-01,0,0.0,0.0,0.0
225,Reece James,James,Chelsea,5.7,11.3,14530,20709,4.3,1246,a,2026-01-01,0,0.0,0.0,0.0
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,11765,57597,4.2,1560,a,2026-01-01,0,0.0,0.0,0.0
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,5,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2761,7632,4.5,1051,a,2026-01-01,0,0.0,0.0,0.0
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,29,22,0.2,245,a,2026-01-01,0,0.0,0.0,0.0
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1494,1482,3.7,757,a,2026-01-01,0,0.0,0.0,0.0
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,237,273,0.5,557,a,2026-01-01,0,0.0,0.0,0.0
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,831,985,0.0,393,a,2026-01-01,0,0.0,0.0,0.0
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,15979,7515,3.7,499,a,2026-01-01,0,0.0,0.0,0.0
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,2887,33595,3.2,1459,a,2026-01-01,0,0.0,0.0,0.0
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,11273,6754,3.2,1546,a,2026-01-01,0,0.0,0.0,0.0
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2575,1061,1.3,557,a,2026-01-01,0,0.0,0.0,0.0
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,78,92,1.3,445,a,2026-01-01,0,0.0,0.0,0.0
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.7,1409,18302,1.5,1252,s,2026-01-01,0,0.0,0.0,0.0
243,Tyrique George,George,Chelsea,4.8,0.1,34,32,0.0,142,a,2026-01-01,0,0.0,0.0,0.0
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2026-01-01,0,0.0,0.0,0.0
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,3,5,0.0,0,s,2026-01-01,0,0.0,0.0,0.0
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,205,258,0.7,439,a,2026-01-01,0,0.0,0.0,0.0
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,21,34,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,3300,23697,3.3,1445,a,2026-01-01,0,0.0,0.0,0.0
250,Liam Delap,Delap,Chelsea,6.2,0.9,257,198,0.8,453,a,2026-01-01,0,0.0,0.0,0.0
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,2542,5738,0.2,247,a,2026-01-01,0,0.0,0.0,0.0
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,676,858,2.3,759,a,2026-01-01,0,0.0,0.0,0.0
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,147,0.0,166,d,2026-01-01,0,0.0,0.0,0.0
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,9,10,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1037,6705,2.3,1620,a,2026-01-01,0,0.0,0.0,0.0
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,68,75,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,38,31,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,329,18156,2.3,1260,i,2026-01-01,0,0.0,0.0,0.0
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3056,15100,2.5,1620,a,2026-01-01,0,0.0,0.0,0.0
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1070,2706,1.8,1614,a,2026-01-01,0,0.0,0.0,0.0
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,113,44,0.2,26,a,2026-01-01,0,0.0,0.0,0.0
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,15353,32438,4.3,1530,a,2026-01-01,0,0.0,0.0,0.0
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,374,10364,2.7,1522,d,2026-01-01,0,0.0,0.0,0.0
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,17,0.0,0,d,2026-01-01,0,0.0,0.0,0.0
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,479,841,0.8,277,a,2026-01-01,0,0.0,0.0,0.0
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,31,1453,0.3,1009,n,2026-01-01,0,0.0,0.0,0.0
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,49,50,0.2,29,a,2026-01-01,0,0.0,0.0,0.0
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,104,81,0.7,631,a,2026-01-01,0,0.0,0.0,0.0
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,117,1.0,1166,i,2026-01-01,0,0.0,0.0,0.0
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,48,34,1.3,624,a,2026-01-01,0,0.0,0.0,0.0
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,873,1159,3.5,1298,a,2026-01-01,0,0.0,0.0,0.0
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,57,34,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,52,39,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,3429,1321,1.7,295,a,2026-01-01,0,0.0,0.0,0.0
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,10,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,22,28,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1735,17886,1.7,1464,a,2026-01-01,0,0.0,0.0,0.0
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,610,808,2.3,414,a,2026-01-01,0,0.0,0.0,0.0
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,29,0.0,2,u,2026-01-01,0,0.0,0.0,0.0
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,140,187,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,3,141,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,302,859,2.7,1090,a,2026-01-01,0,0.0,0.0,0.0
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,14,14,0.3,113,a,2026-01-01,0,0.0,0.0,0.0
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,69,62,1.2,83,a,2026-01-01,0,0.0,0.0,0.0
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,0.0,0.0
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,17,4,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,787,16281,3.3,1257,d,2026-01-01,0,0.0,0.0,0.0
287,Jordan Pickford,Pickford,Everton,5.5,11.4,35206,4672,5.5,1710,a,2026-01-01,0,0.0,0.0,0.0
288,Mark Travers,Travers,Everton,4.3,0.1,22,26,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,15,33,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,33,0.0,0,d,2026-01-01,0,0.0,0.0,0.0
291,James Tarkowski,Tarkowski,Everton,5.6,9.0,60658,5115,6.5,1710,a,2026-01-01,0,0.0,0.0,0.0
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,4689,833,4.3,1435,a,2026-01-01,0,0.0,0.0,0.0
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,7071,1029,5.2,1578,a,2026-01-01,0,0.0,0.0,0.0
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,40,0.0,11,d,2026-01-01,0,0.0,0.0,0.0
295,Michael Keane,Keane,Everton,4.8,7.6,18341,26210,4.0,1504,d,2026-01-01,0,0.0,0.0,0.0
296,Nathan Patterson,Patterson,Everton,4.4,0.0,210,47,1.5,73,a,2026-01-01,0,0.0,0.0,0.0
297,Roman Dixon,Dixon,Everton,3.8,0.2,43,52,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
298,Reece Welch,Welch,Everton,3.8,0.1,28,44,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,117,4560,2.2,1343,n,2026-01-01,0,0.0,0.0,0.0
300,Dwight McNeil,McNeil,Everton,5.5,0.2,995,368,2.5,345,a,2026-01-01,0,0.0,0.0,0.0
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,93,374,2.5,656,a,2026-01-01,0,0.0,0.0,0.0
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,54,0.7,1051,n,2026-01-01,0,0.0,0.0,0.0
303,James Garner,Garner,Everton,5.0,1.0,38197,2044,5.8,1703,a,2026-01-01,0,0.0,0.0,0.0
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,132,65,3.0,757,a,2026-01-01,0,0.0,0.0,0.0
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,4,0.0,1,u,2026-01-01,0,0.0,0.0,0.0
306,Callum Bates,Bates,Everton,4.3,0.1,81,56,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
307,Coby Ebere,Ebere,Everton,4.4,0.0,20,24,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
310,Thierno Barry,Barry,Everton,5.7,0.4,1703,680,3.0,922,a,2026-01-01,0,0.0,0.0,0.0
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,963,1579,1.2,776,a,2026-01-01,0,0.0,0.0,0.0
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,4,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
419,Jack Grealish,Grealish,Everton,6.5,9.5,3449,13288,3.2,1358,a,2026-01-01,0,0.0,0.0,0.0
630,Tom King,King,Everton,3.9,1.3,409,463,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
667,Adam Aznou,Aznou,Everton,4.2,0.1,8,20,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
705,Elijah Campbell,Campbell,Everton,3.9,0.2,29,83,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
707,Tyler Dibling,Dibling,Everton,5.3,0.0,124,44,1.7,274,a,2026-01-01,0,0.0,0.0,0.0
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,10,1.2,217,a,2026-01-01,0,0.0,0.0,0.0
779,Braiden Graham,Graham,Everton,4.5,0.0,36,0,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
314,Bernd Leno,Leno,Fulham,4.9,1.8,306,1996,3.0,1620,a,2026-01-01,0,0.0,0.0,0.0
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1421,763,3.5,331,a,2026-01-01,0,0.0,0.0,0.0
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2781,12873,2.5,1481,a,2026-01-01,0,0.0,0.0,0.0
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,21,549,2.3,1358,n,2026-01-01,0,0.0,0.0,0.0
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,34,88,1.0,545,a,2026-01-01,0,0.0,0.0,0.0
320,Issa Diop,Diop,Fulham,4.3,0.1,22,28,0.3,230,a,2026-01-01,0,0.0,0.0,0.0
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,48,30,2.3,348,a,2026-01-01,0,0.0,0.0,0.0
322,Kenny Tete,Tete,Fulham,4.5,0.9,533,2108,3.3,1296,a,2026-01-01,0,0.0,0.0,0.0
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,37,55,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,16,764,1.8,1329,n,2026-01-01,0,0.0,0.0,0.0
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,748,2059,3.8,657,a,2026-01-01,0,0.0,0.0,0.0
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,47,69,0.5,250,a,2026-01-01,0,0.0,0.0,0.0
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,367,0.3,1106,i,2026-01-01,0,0.0,0.0,0.0
329,Harry Wilson,Wilson,Fulham,5.8,19.0,23014,28760,6.5,1239,a,2026-01-01,0,0.0,0.0,0.0
330,Sander Berge,Berge,Fulham,4.9,0.1,40,52,1.5,1548,a,2026-01-01,0,0.0,0.0,0.0
331,Tom Cairney,Cairney,Fulham,4.8,0.0,11,14,0.5,230,a,2026-01-01,0,0.0,0.0,0.0
332,Saša Lukić,Lukić,Fulham,4.9,0.1,38,24,1.8,946,a,2026-01-01,0,0.0,0.0,0.0
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
335,Josh King,King,Fulham,4.5,2.6,768,2828,0.7,863,a,2026-01-01,0,0.0,0.0,0.0
336,Harrison Reed,Reed,Fulham,4.3,0.3,133,213,0.0,1,a,2026-01-01,0,0.0,0.0,0.0
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.3,1432,5683,3.8,1044,a,2026-01-01,0,0.0,0.0,0.0
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,27,182,0.0,348,i,2026-01-01,0,0.0,0.0,0.0
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,369,247,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,20,600,3.2,393,n,2026-01-01,0,0.0,0.0,0.0
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,41,104,1.8,561,a,2026-01-01,0,0.0,0.0,0.0
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,55,90,0.3,23,a,2026-01-01,0,0.0,0.0,0.0
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,7,6,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
339,Illan Meslier,Meslier,Leeds,4.2,0.3,45,96,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
340,Alex Cairns,Cairns,Leeds,3.9,0.2,46,46,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
341,Karl Darlow,Darlow,Leeds,3.9,2.0,1104,814,0.0,450,a,2026-01-01,0,0.0,0.0,0.0
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,289,127,2.5,1573,a,2026-01-01,0,0.0,0.0,0.0
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,253,137,2.0,1358,a,2026-01-01,0,0.0,0.0,0.0
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,1535,646,3.7,712,a,2026-01-01,0,0.0,0.0,0.0
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,38,106,0.3,2,a,2026-01-01,0,0.0,0.0,0.0
346,Sam Byram,Byram,Leeds,3.8,0.2,32,78,0.0,7,a,2026-01-01,0,0.0,0.0,0.0
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,4950,3204,1.7,1470,a,2026-01-01,0,0.0,0.0,0.0
348,Joe Rodon,Rodon,Leeds,4.0,4.2,162,15771,1.3,1560,i,2026-01-01,0,0.0,0.0,0.0
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,16,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,446,170,2.7,997,a,2026-01-01,0,0.0,0.0,0.0
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,32,38,1.7,306,a,2026-01-01,0,0.0,0.0,0.0
352,Jack Harrison,Harrison,Leeds,5.1,0.1,38,24,0.2,262,a,2026-01-01,0,0.0,0.0,0.0
353,Daniel James,James,Leeds,5.2,0.1,3,33,0.0,348,i,2026-01-01,0,0.0,0.0,0.0
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,507,212,4.0,1409,a,2026-01-01,0,0.0,0.0,0.0
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,45,37,1.2,391,a,2026-01-01,0,0.0,0.0,0.0
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,425,528,3.2,692,a,2026-01-01,0,0.0,0.0,0.0
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
362,Joël Piroe,Piroe,Leeds,4.9,0.4,124,192,0.5,198,a,2026-01-01,0,0.0,0.0,0.0
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,60,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,453,388,0.5,506,a,2026-01-01,0,0.0,0.0,0.0
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,7,191,0.0,877,i,2026-01-01,0,0.0,0.0,0.0
660,Anton Stach,Stach,Leeds,4.9,3.0,6824,3464,5.3,1270,a,2026-01-01,0,0.0,0.0,0.0
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,141,142,1.5,1170,a,2026-01-01,0,0.0,0.0,0.0
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,9.8,44007,7931,7.5,1113,a,2026-01-01,0,0.0,0.0,0.0
698,Noah Okafor,Okafor,Leeds,5.5,0.1,205,209,2.2,927,a,2026-01-01,0,0.0,0.0,0.0
706,James Justin,Justin,Leeds,3.9,0.2,66,122,0.5,159,a,2026-01-01,0,0.0,0.0,0.0
741,Harry Gray,Gray,Leeds,4.5,0.1,171,167,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,1633,2702,2.8,1170,a,2026-01-01,0,0.0,0.0,0.0
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,116,482,0.0,450,a,2026-01-01,0,0.0,0.0,0.0
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,19,93,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,41,83,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.4,4844,2595,1.5,203,a,2026-01-01,0,0.0,0.0,0.0
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,692,1193,2.2,1209,a,2026-01-01,0,0.0,0.0,0.0
