player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,0,0.0,0,u,2025-12-30,118,0.0,383.3333333333333,929.2
47,Morgan Rogers,Rogers,Aston Villa,7.4,23.0,0,0,7.8,1606,a,2025-12-30,-202411,0.0,-67348.66666666667,-12560.600000000002
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,0,0,3.6,871,a,2025-12-30,-5041,0.0,-69111.33333333333,-26626.666666666668
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,0,0.0,0,u,2025-12-30,43,0.0,-69136.33333333333,-40750.066666666666
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,0,0,2.4,619,a,2025-12-30,3266,0.0,-577.3333333333334,-41158.066666666666
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,0,0.0,0,u,2025-12-30,6,0.0,1105.0,-41013.73333333333
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,0,0,2.0,587,a,2025-12-30,5289,0.0,2853.6666666666665,-26973.266666666663
54,John McGinn,McGinn,Aston Villa,5.4,0.7,0,0,2.2,1375,a,2025-12-30,1108,0.0,2134.333333333333,-12724.133333333333
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,0,0,0.0,114,i,2025-12-30,0,0.0,2132.333333333333,1529.6
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,369.3333333333333,1718.9333333333332
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-30,13,0.0,4.333333333333333,1498.7999999999997
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,0,0,3.2,1239,s,2025-12-30,0,0.0,4.333333333333333,928.9333333333332
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,0,0,4.0,841,a,2025-12-30,-889,0.0,-292.0,443.66666666666663
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,0,0,0.0,0,a,2025-12-30,301,0.0,-196.0,-22.0
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,0,0.0,0,u,2025-12-30,104,0.0,-161.33333333333334,-128.13333333333333
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,0,0,0.0,0,a,2025-12-30,34,0.0,146.33333333333334,-99.73333333333333
63,Kadan Young,Young,Aston Villa,4.3,0.7,0,0,0.0,0,a,2025-12-30,-120,0.0,6.0,-99.4
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.5,0,0,7.4,1299,a,2025-12-30,-31023,0.0,-10369.666666666666,-2114.9333333333334
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,0,0.0,0,u,2025-12-30,283,0.0,-10286.666666666666,-4133.066666666667
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,0,0,0.0,97,d,2025-12-30,492,0.0,-10082.666666666666,-6117.333333333333
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,0,0,0.4,157,a,2025-12-30,-314,0.0,153.66666666666666,-6115.866666666667
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,0,0,1.8,511,n,2025-12-30,185,0.0,121.0,-6092.866666666667
688,James Wright,Wright,Aston Villa,3.9,0.7,0,0,0.0,0,a,2025-12-30,339,0.0,70.0,-4004.933333333333
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,0,0.0,0,u,2025-12-30,64,0.0,196.0,-1908.4
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,0,0,0.0,16,a,2025-12-30,39,0.0,147.33333333333334,137.6
703,Sam Proctor,Proctor,Aston Villa,3.9,0.7,0,0,0.0,0,a,2025-12-30,-2863,0.0,-920.0,-77.13333333333333
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,0,0,0.0,0,a,2025-12-30,452,0.0,-790.6666666666666,-259.46666666666664
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,0,0,1.8,295,a,2025-12-30,-836,0.0,-1082.3333333333333,-489.9333333333333
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,0,0,0.0,0,a,2025-12-30,-13,0.0,-132.33333333333334,-555.6
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,0,0,0.0,0,a,2025-12-30,-9,0.0,-286.0,-642.2666666666667
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,0,0,0.0,0,a,2025-12-30,-24,0.0,-15.333333333333334,-461.3333333333333
183,Max Weiß,Weiss,Burnley,4.3,0.1,0,0,0.0,0,a,2025-12-30,125,0.0,30.666666666666668,-297.06666666666666
184,Etienne Green,Green,Burnley,4.0,0.2,0,0,0.0,0,u,2025-12-30,321,0.0,140.66666666666666,-52.466666666666676
185,Václav Hladký,Hladký,Burnley,3.9,0.2,0,0,0.0,0,a,2025-12-30,391,0.0,279.0,29.799999999999994
186,Connor Roberts,Roberts,Burnley,4.4,0.0,0,0,0.0,0,i,2025-12-30,0,0.0,237.33333333333331,134.46666666666664
187,Kyle Walker,Walker,Burnley,4.4,1.2,0,0,2.0,1516,a,2025-12-30,-902,0.0,-170.33333333333334,103.46666666666667
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,0,0,0.0,0,a,2025-12-30,729,0.0,-57.66666666666666,85.8
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,0,0.0,0,u,2025-12-30,11,0.0,-54.0,46.86666666666666
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,1.0,0,0,3.8,983,a,2025-12-30,-4467,0.0,-1242.3333333333333,-257.4
191,Maxime Estève,Estève,Burnley,3.9,9.5,0,0,1.6,1432,d,2025-12-30,85943,0.0,27162.33333333333,5127.599999999999
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,0,0,1.2,1337,a,2025-12-30,6292,0.0,29256.0,11012.866666666665
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,0,0,1.6,92,a,2025-12-30,-303,0.0,30644.0,17153.2
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,0,0,0.0,0,i,2025-12-30,0,0.0,1996.3333333333333,17563.266666666666
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.3,0,0,1.0,231,a,2025-12-30,-379,0.0,-227.33333333333331,17766.266666666666
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,0,0.0,0,u,2025-12-30,29,0.0,-116.66666666666669,12310.466666666667
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,0,0,1.6,128,a,2025-12-30,708,0.0,119.33333333333331,6483.133333333333
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,0,0,0.2,706,n,2025-12-30,6201,0.0,2312.6666666666665,816.8666666666666
199,Joe Worrall,Worrall,Burnley,3.8,0.2,0,0,0.6,154,d,2025-12-30,929,0.0,2612.6666666666665,940.1333333333332
200,Jaidon Anthony,Anthony,Burnley,5.2,2.2,0,0,1.2,1139,a,2025-12-30,11217,0.0,6115.666666666667,2208.7333333333336
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,0,0.0,0,u,2025-12-30,7,0.0,4051.0,3042.2666666666664
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,0,0,2.2,783,a,2025-12-30,-152,0.0,3690.6666666666665,3756.5333333333338
203,Enock Agyei,Boateng,Burnley,4.7,0.0,0,0,0.0,0,a,2025-12-30,15,0.0,-43.333333333333336,3285.3333333333335
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,0,0.0,0,u,2025-12-30,4,0.0,-44.333333333333336,2753.9333333333334
205,Josh Cullen,Cullen,Burnley,5.0,1.6,0,0,2.6,1513,d,2025-12-30,26225,0.0,8748.0,3280.4
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,0,0,2.0,183,a,2025-12-30,-212,0.0,8672.333333333334,4204.666666666667
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,0,0,0.2,395,n,2025-12-30,136,0.0,8716.333333333334,5209.8
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,0,0.0,0,u,2025-12-30,3,0.0,-24.33333333333333,5213.6
209,Josh Laurent,Laurent,Burnley,4.8,0.0,0,0,1.8,783,a,2025-12-30,-99,0.0,13.333333333333334,5225.133333333333
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,0,0,0.4,653,a,2025-12-30,99,0.0,1.0,3475.7333333333336
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,0,0.0,0,u,2025-12-30,2490,0.0,830.0,1907.2666666666669
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,0,0.0,0,u,2025-12-30,8,0.0,865.6666666666666,337.1333333333333
213,Jaydon Banel,Banel,Burnley,4.5,0.0,0,0,0.0,0,a,2025-12-30,66,0.0,854.6666666666666,512.9333333333333
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,0,0,0.6,17,a,2025-12-30,341,0.0,138.33333333333334,537.9333333333333
215,Zian Flemming,Flemming,Burnley,5.3,0.6,0,0,1.8,660,a,2025-12-30,7140,0.0,2515.6666666666665,1040.8666666666666
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,0,0,0.0,0,i,2025-12-30,0,0.0,2493.6666666666665,1373.6
217,Lyle Foster,Foster,Burnley,4.9,0.8,0,0,1.0,866,n,2025-12-30,5308,0.0,4149.333333333333,2030.3333333333333
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,0,0,0.0,7,a,2025-12-30,2775,0.0,2694.333333333333,2398.2666666666664
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,0,0.0,0,u,2025-12-30,142,0.0,2741.6666666666665,2918.9333333333334
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.1,0,0,3.8,1620,a,2025-12-30,-11097,0.0,-2726.6666666666665,1870.4666666666665
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,0,0,3.4,1051,a,2025-12-30,9,0.0,-3648.6666666666665,641.9999999999998
680,Armando Broja,Broja,Burnley,5.2,0.2,0,0,2.8,398,a,2025-12-30,-467,0.0,-3851.6666666666665,-958.2
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,0,0,1.4,1046,a,2025-12-30,133,0.0,-108.33333333333331,-1518.7333333333331
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,0,0.0,0,u,2025-12-30,77,0.0,-85.66666666666667,-2084.2
67,Đorđe Petrović,Petrović,Bournemouth,4.5,4.9,0,0,2.2,1620,a,2025-12-30,30961,0.0,10390.333333333334,539.2000000000004
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,0,0,0.0,0,a,2025-12-30,1185,0.0,10741.0,3417.1333333333337
69,Callan McKenna,McKenna,Bournemouth,3.9,0.3,0,0,0.0,0,a,2025-12-30,-655,0.0,10497.0,6286.866666666667
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,0,0.0,0,u,2025-12-30,94,0.0,208.0,6350.133333333333
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-30,8,0.0,-184.33333333333331,6330.400000000001
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,14.9,0,0,3.0,1488,a,2025-12-30,108327,0.0,36143.0,11480.933333333334
73,Adam Smith,Smith,Bournemouth,4.4,0.2,0,0,1.6,521,a,2025-12-30,596,0.0,36310.333333333336,16594.8
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.0,0,0,3.2,1578,a,2025-12-30,24982,0.0,44635.0,23422.4
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,0,0,0.0,0,d,2025-12-30,297,0.0,8625.0,25105.8
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,0,0,0.0,0,a,2025-12-30,185,0.0,8488.0,26840.26666666667
77,James Hill,Hill,Bournemouth,3.9,0.6,0,0,0.4,302,a,2025-12-30,1797,0.0,759.6666666666666,19763.6
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.8,0,0,0.0,0,a,2025-12-30,1318,0.0,1100.0,12721.533333333335
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,0,0.0,0,u,2025-12-30,82,0.0,1065.6666666666667,4007.666666666668
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,0,0,0.4,34,a,2025-12-30,77,0.0,492.3333333333333,2381.1333333333346
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,0,0,2.0,751,a,2025-12-30,5574,0.0,1911.0,1065.7333333333347
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,45.6,0,0,6.4,1530,a,2025-12-30,37909,0.0,14520.0,3817.8000000000015
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.7,0,0,4.2,1426,a,2025-12-30,38920,0.0,27467.666666666668,9091.333333333334
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,0,0,0.4,1196,i,2025-12-30,0,0.0,25609.666666666668,14000.133333333337
86,David Brooks,Brooks,Bournemouth,5.0,0.2,0,0,1.0,763,a,2025-12-30,276,0.0,13065.333333333334,16514.733333333337
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,0,0,0.2,287,a,2025-12-30,-47,0.0,76.33333333333333,16147.800000000003
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,0,0,1.6,394,a,2025-12-30,-66,0.0,54.333333333333336,13254.666666666668
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,0,0.0,0,u,2025-12-30,10,0.0,-34.333333333333336,7754.266666666668
90,Alex Scott,Scott,Bournemouth,5.0,0.2,0,0,3.4,1155,d,2025-12-30,1024,0.0,322.6666666666667,2696.866666666668
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-30,3,0.0,345.6666666666667,152.93333333333482
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,0,0.0,0,u,2025-12-30,65,0.0,364.0,210.46666666666812
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,0,0.0,16,u,2025-12-30,344,0.0,137.33333333333334,227.06666666666814
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,0,0.0,0,u,2025-12-30,27,0.0,145.33333333333334,263.0000000000015
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,0,0.0,0,u,2025-12-30,102,0.0,157.66666666666666,230.00000000000145
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,0,0.0,6,u,2025-12-30,28,0.0,52.333333333333336,171.3333333333348
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.5,0,0,2.4,1189,a,2025-12-30,22421,0.0,7517.0,1601.9333333333348
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,0,0,0.4,61,a,2025-12-30,249,0.0,7566.0,3087.6666666666683
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,0,0.0,0,u,2025-12-30,161,0.0,7610.333333333333,4580.666666666668
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.9,0,0,1.8,489,a,2025-12-30,17206,0.0,5872.0,5723.533333333335
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,0,0,0.0,53,i,2025-12-30,0,0.0,5789.0,6870.866666666669
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,0,0,2.4,1260,a,2025-12-30,2761,0.0,6655.666666666667,6698.600000000001
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,0,0,0.0,0,a,2025-12-30,207,0.0,989.3333333333334,5383.266666666668
697,Amine Adli,Adli,Bournemouth,5.4,0.0,0,0,0.8,391,a,2025-12-30,126,0.0,1031.3333333333333,4067.4666666666685
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,0,0,3.6,887,a,2025-12-30,765,0.0,366.0,2966.2666666666682
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,0,0,0.8,365,i,2025-12-30,0,0.0,297.0,1867.866666666668
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,0,0,0.0,0,a,2025-12-30,21,0.0,262.0,589.1333333333348
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,0,0,0.2,32,a,2025-12-30,-21,0.0,0.0,391.2666666666681
83,Dango Ouattara,O.Dango,Brentford,5.9,0.4,0,0,1.6,1061,n,2025-12-30,12359,0.0,4119.666666666667,1008.9333333333349
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.4,0,0,4.8,1620,a,2025-12-30,-10973,0.0,455.0,1026.733333333335
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,0,0,0.0,0,a,2025-12-30,70,0.0,485.3333333333333,1064.4000000000015
103,Matthew Cox,Cox,Brentford,3.9,0.2,0,0,0.0,0,a,2025-12-30,258,0.0,-3548.333333333333,302.33333333333496
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,0,0,0.0,0,a,2025-12-30,340,0.0,222.66666666666663,346.86666666666827
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,0,0,0.0,0,a,2025-12-30,1243,0.0,613.6666666666666,-354.3333333333318
106,Nathan Collins,Collins,Brentford,4.9,1.5,0,0,4.0,1546,a,2025-12-30,3034,0.0,1539.0,-137.53333333333177
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.2,0,0,6.2,728,a,2025-12-30,-45502,0.0,-13741.666666666666,-2982.9333333333316
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,0,0,1.0,701,a,2025-12-30,18,0.0,-14150.0,-5103.266666666665
109,Rico Henry,Henry,Brentford,4.3,0.1,0,0,2.8,518,a,2025-12-30,-97,0.0,-15193.666666666666,-8186.533333333331
110,Michael Kayode,Kayode,Brentford,4.5,0.7,0,0,2.8,1567,a,2025-12-30,1015,0.0,312.0,-8246.866666666665
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,0,0,0.8,228,a,2025-12-30,280,0.0,399.3333333333333,-8474.8
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,12,0.0,435.6666666666667,-5639.333333333331
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.0,0,0,2.6,1530,d,2025-12-30,20685,0.0,6992.333333333333,-1410.8666666666652
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,0,0,0.0,0,a,2025-12-30,351,0.0,7016.0,3031.066666666668
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,0,0.0,0,u,2025-12-30,93,0.0,7043.0,4377.266666666668
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,0,0,1.6,423,a,2025-12-30,1818,0.0,754.0,4448.200000000002
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,0,0.0,0,u,2025-12-30,115,0.0,675.3333333333334,4496.133333333335
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,0,0.0,0,u,2025-12-30,45,0.0,659.3333333333334,3229.533333333335
120,Kevin Schade,Schade,Brentford,7.0,2.0,0,0,5.0,1413,a,2025-12-30,-91256,0.0,-30365.33333333333,-4246.733333333331
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,0,0,2.4,1041,a,2025-12-30,2519,0.0,-29564.0,-11568.133333333331
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,0,0,0.0,45,i,2025-12-30,0,0.0,-29579.0,-17634.73333333333
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,0,0,0.0,100,i,2025-12-30,0,0.0,839.6666666666666,-17601.86666666666
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,0,0,3.0,1219,a,2025-12-30,2133,0.0,711.0,-17591.533333333333
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,0,0,3.8,488,a,2025-12-30,-346,0.0,595.6666666666666,-11399.333333333332
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,0,0,2.0,616,a,2025-12-30,165,0.0,650.6666666666666,-5356.399999999999
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,0,0,0.0,0,a,2025-12-30,5,0.0,-58.66666666666666,547.6666666666681
