player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
36,Matty Cash,Cash,Aston Villa,4.8,9.6,3256,44650,2.7,1592,s,2026-01-01,0,0.0,0.0,0.0
37,Lucas Digne,Digne,Aston Villa,4.5,1.6,3608,1601,0.7,1099,a,2026-01-01,0,0.0,0.0,0.0
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.4,9804,4031,1.7,1595,a,2026-01-01,0,0.0,0.0,0.0
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,821,469,1.3,603,a,2026-01-01,0,0.0,0.0,0.0
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,12,196,0.0,497,d,2026-01-01,0,0.0,0.0,0.0
41,Pau Torres,Pau,Aston Villa,4.3,0.3,16,678,0.7,952,d,2026-01-01,0,0.0,0.0,0.0
42,Andrés García,A.García,Aston Villa,3.9,0.2,107,132,0.0,29,a,2026-01-01,0,0.0,0.0,0.0
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,446,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,429,355,0.3,417,a,2026-01-01,0,0.0,0.0,0.0
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,44,91,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,27,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
47,Morgan Rogers,Rogers,Aston Villa,7.4,24.8,125057,15382,6.7,1687,a,2026-01-01,0,0.0,0.0,0.0
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,3241,808,3.3,952,a,2026-01-01,0,0.0,0.0,0.0
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,7,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,912,912,2.3,679,a,2026-01-01,0,0.0,0.0,0.0
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,835,998,2.3,616,a,2026-01-01,0,0.0,0.0,0.0
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1307,986,2.0,1420,a,2026-01-01,0,0.0,0.0,0.0
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,12,18,0.0,114,i,2026-01-01,0,0.0,0.0,0.0
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,92,2248,2.7,1239,s,2026-01-01,0,0.0,0.0,0.0
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1095,1317,3.5,886,d,2026-01-01,0,0.0,0.0,0.0
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,139,170,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,44,42,0.2,8,a,2026-01-01,0,0.0,0.0,0.0
63,Kadan Young,Young,Aston Villa,4.3,0.6,881,572,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.8,35018,3786,7.0,1389,a,2026-01-01,0,0.0,0.0,0.0
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,48,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,16,106,0.0,97,d,2026-01-01,0,0.0,0.0,0.0
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,337,111,0.7,217,a,2026-01-01,0,0.0,0.0,0.0
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,3,37,1.5,511,n,2026-01-01,0,0.0,0.0,0.0
688,James Wright,Wright,Aston Villa,3.9,0.6,272,363,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,26,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,22,40,0.0,16,a,2026-01-01,0,0.0,0.0,0.0
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1651,687,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,35,120,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,672,131,1.5,385,a,2026-01-01,0,0.0,0.0,0.0
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,16,10,0.2,8,a,2026-01-01,0,0.0,0.0,0.0
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,17,10,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,13,11,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
183,Max Weiß,Weiss,Burnley,4.3,0.1,44,47,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
184,Etienne Green,Green,Burnley,4.0,0.2,0,33,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
185,Václav Hladký,Hladký,Burnley,3.9,0.2,106,114,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
186,Connor Roberts,Roberts,Burnley,4.4,0.0,12,6,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
187,Kyle Walker,Walker,Burnley,4.4,1.2,722,700,1.7,1606,a,2026-01-01,0,0.0,0.0,0.0
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,107,186,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,2579,744,3.7,1073,a,2026-01-01,0,0.0,0.0,0.0
191,Maxime Estève,Estève,Burnley,3.9,9.7,790,10801,1.3,1446,d,2026-01-01,0,0.0,0.0,0.0
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,727,1573,1.0,1337,a,2026-01-01,0,0.0,0.0,0.0
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,99,29,1.7,167,a,2026-01-01,0,0.0,0.0,0.0
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,8,9,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,296,174,1.0,321,a,2026-01-01,0,0.0,0.0,0.0
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,4,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,293,307,1.3,128,a,2026-01-01,0,0.0,0.0,0.0
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,16,669,0.2,706,n,2026-01-01,0,0.0,0.0,0.0
199,Joe Worrall,Worrall,Burnley,3.8,0.2,12,129,0.5,154,d,2026-01-01,0,0.0,0.0,0.0
200,Jaidon Anthony,Anthony,Burnley,5.1,2.2,355,2535,1.0,1139,a,2026-01-01,0,0.0,0.0,0.0
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,36,61,2.0,799,a,2026-01-01,0,0.0,0.0,0.0
203,Enock Agyei,Boateng,Burnley,4.7,0.0,35,26,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
205,Josh Cullen,Cullen,Burnley,5.0,1.6,61,6150,2.2,1513,i,2026-01-01,0,0.0,0.0,0.0
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,183,61,2.0,273,a,2026-01-01,0,0.0,0.0,0.0
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,41,0.2,395,n,2026-01-01,0,0.0,0.0,0.0
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
209,Josh Laurent,Laurent,Burnley,4.8,0.0,282,47,3.2,873,a,2026-01-01,0,0.0,0.0,0.0
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,25,22,0.7,726,a,2026-01-01,0,0.0,0.0,0.0
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,343,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
213,Jaydon Banel,Banel,Burnley,4.5,0.0,30,42,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,70,83,0.7,19,a,2026-01-01,0,0.0,0.0,0.0
215,Zian Flemming,Flemming,Burnley,5.3,0.6,316,2336,1.5,660,d,2026-01-01,0,0.0,0.0,0.0
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,12,11,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
217,Lyle Foster,Foster,Burnley,4.9,0.8,46,908,0.8,866,n,2026-01-01,0,0.0,0.0,0.0
218,Ashley Barnes,Barnes,Burnley,4.2,1.2,2115,927,0.2,9,a,2026-01-01,0,0.0,0.0,0.0
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.5,10020,8350,3.5,1710,a,2026-01-01,0,0.0,0.0,0.0
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,303,272,3.5,1138,a,2026-01-01,0,0.0,0.0,0.0
680,Armando Broja,Broja,Burnley,5.2,0.2,1329,355,3.5,488,a,2026-01-01,0,0.0,0.0,0.0
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,49,54,1.7,1133,a,2026-01-01,0,0.0,0.0,0.0
776,Oliver Pimlott,Pimlott,Burnley,4.5,0.0,11,1,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.1,587,7134,2.0,1710,a,2026-01-01,0,0.0,0.0,0.0
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,90,230,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,483,135,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,18,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,15.5,7282,23339,3.0,1578,a,2026-01-01,0,0.0,0.0,0.0
73,Adam Smith,Smith,Bournemouth,4.4,0.2,69,117,1.5,522,a,2026-01-01,0,0.0,0.0,0.0
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.1,1365,3807,3.2,1668,a,2026-01-01,0,0.0,0.0,0.0
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,61,87,0.0,0,d,2026-01-01,0,0.0,0.0,0.0
76,Owen Bevan,Bevan,Bournemouth,3.8,0.2,104,61,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
77,James Hill,Hill,Bournemouth,3.9,0.6,258,270,0.8,392,a,2026-01-01,0,0.0,0.0,0.0
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,252,405,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,16,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,158,116,0.3,34,a,2026-01-01,0,0.0,0.0,0.0
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,1771,653,3.2,841,a,2026-01-01,0,0.0,0.0,0.0
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,46.5,31791,35331,6.2,1620,a,2026-01-01,0,0.0,0.0,0.0
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.8,2226,6887,3.7,1516,a,2026-01-01,0,0.0,0.0,0.0
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,10,353,0.3,1196,i,2026-01-01,0,0.0,0.0,0.0
86,David Brooks,Brooks,Bournemouth,5.0,0.2,578,133,2.5,840,a,2026-01-01,0,0.0,0.0,0.0
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,56,41,0.2,287,a,2026-01-01,0,0.0,0.0,0.0
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,31,85,1.3,394,d,2026-01-01,0,0.0,0.0,0.0
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
90,Alex Scott,Scott,Bournemouth,5.0,0.2,181,310,3.2,1245,a,2026-01-01,0,0.0,0.0,0.0
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,81,0.0,16,u,2026-01-01,0,0.0,0.0,0.0
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,28,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,14,0.0,6,u,2026-01-01,0,0.0,0.0,0.0
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.6,665,2528,2.3,1270,a,2026-01-01,0,0.0,0.0,0.0
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,66,92,0.5,69,a,2026-01-01,0,0.0,0.0,0.0
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,40,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.9,4000,6498,1.5,489,a,2026-01-01,0,0.0,0.0,0.0
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,1,11,0.0,53,i,2026-01-01,0,0.0,0.0,0.0
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,108,513,2.0,1260,a,2026-01-01,0,0.0,0.0,0.0
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,16,49,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
697,Amine Adli,Adli,Bournemouth,5.4,0.0,33,53,0.8,403,a,2026-01-01,0,0.0,0.0,0.0
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,170,142,3.5,977,a,2026-01-01,0,0.0,0.0,0.0
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,12,18,0.7,365,i,2026-01-01,0,0.0,0.0,0.0
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,12,17,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,44,28,0.2,32,a,2026-01-01,0,0.0,0.0,0.0
83,Dango Ouattara,O.Dango,Brentford,5.8,0.4,15,1288,1.3,1061,n,2026-01-01,0,0.0,0.0,0.0
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.5,8404,4250,4.0,1620,a,2026-01-01,0,0.0,0.0,0.0
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,142,57,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
103,Matthew Cox,Cox,Brentford,3.9,0.2,81,78,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,42,78,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,133,170,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
106,Nathan Collins,Collins,Brentford,4.9,1.5,1046,1551,3.3,1546,a,2026-01-01,0,0.0,0.0,0.0
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.0,8833,3494,5.2,728,a,2026-01-01,0,0.0,0.0,0.0
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,80,76,0.8,701,a,2026-01-01,0,0.0,0.0,0.0
109,Rico Henry,Henry,Brentford,4.3,0.1,173,81,2.3,518,a,2026-01-01,0,0.0,0.0,0.0
110,Michael Kayode,Kayode,Brentford,4.5,0.7,879,864,2.3,1567,a,2026-01-01,0,0.0,0.0,0.0
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,64,56,0.7,228,a,2026-01-01,0,0.0,0.0,0.0
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,4,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.0,110,2363,2.2,1530,d,2026-01-01,0,0.0,0.0,0.0
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,33,64,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,343,443,1.3,423,a,2026-01-01,0,0.0,0.0,0.0
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,14,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
120,Kevin Schade,Schade,Brentford,7.0,1.8,14766,3634,4.2,1413,a,2026-01-01,0,0.0,0.0,0.0
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,327,555,2.0,1041,a,2026-01-01,0,0.0,0.0,0.0
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,4,8,0.0,45,i,2026-01-01,0,0.0,0.0,0.0
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,7,54,0.0,100,i,2026-01-01,0,0.0,0.0,0.0
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,376,625,2.5,1219,a,2026-01-01,0,0.0,0.0,0.0
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,155,50,3.2,488,a,2026-01-01,0,0.0,0.0,0.0
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,57,49,1.7,616,a,2026-01-01,0,0.0,0.0,0.0
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,15,11,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,26,0.0,88,n,2026-01-01,0,0.0,0.0,0.0
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,37,39,2.2,1305,a,2026-01-01,0,0.0,0.0,0.0
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,64,58,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,241,214,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,56,31,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,30,32,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,11500,43727,2.0,1491,a,2026-01-01,0,0.0,0.0,0.0
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,144,209,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,0.0,0.0
138,Jason Steele,Steele,Brighton,4.2,0.2,26,69,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,7702,3891,3.0,1710,a,2026-01-01,0,0.0,0.0,0.0
140,Tom McGill,McGill,Brighton,3.9,0.3,93,96,0.0,0,a,2026-01-01,0,0.0,0.0,0.0
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,16,44,1.5,142,a,2026-01-01,0,0.0,0.0,0.0
144,Diego Coppola,Coppola,Brighton,4.2,0.1,21,50,1.2,193,a,2026-01-01,0,0.0,0.0,0.0
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1900,3041,2.5,865,a,2026-01-01,0,0.0,0.0,0.0
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1554,546,0.5,1575,a,2026-01-01,0,0.0,0.0,0.0
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,0.0
