player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
17,Martin Ødegaard,Ødegaard,Arsenal,7.8,1.7,6642,1100,3.3,624,a,2025-12-28,691,0.0,-100.33333333333331,-232.0
18,Noni Madueke,Madueke,Arsenal,6.8,0.7,526,2047,0.8,420,a,2025-12-28,-228,0.0,-171.66666666666666,-190.46666666666664
19,Gabriel Martinelli Silva,Martinelli,Arsenal,6.8,0.9,328,1364,1.2,408,a,2025-12-28,-29,0.0,144.66666666666666,-95.06666666666668
20,Leandro Trossard,Trossard,Arsenal,6.9,1.0,2606,4077,2.0,952,a,2025-12-28,-265,0.0,-174.0,-126.6
21,Declan Rice,Rice,Arsenal,7.2,26.0,52286,15972,5.2,1515,a,2025-12-28,4070,0.0,1258.6666666666667,191.4666666666667
22,Mikel Merino Zazón,Merino,Arsenal,5.9,3.0,3505,17601,4.5,849,a,2025-12-28,-1918,0.0,629.0,337.33333333333337
23,Fábio Ferreira Vieira,Fábio Vieira,Arsenal,5.4,0.0,0,3,0.0,0,u,2025-12-28,0,0.0,717.3333333333334,515.1333333333334
24,Christian Nørgaard,Nørgaard,Arsenal,5.1,0.1,74,89,0.0,14,a,2025-12-28,-8,0.0,-642.0,357.80000000000007
25,Ethan Nwaneri,Nwaneri,Arsenal,5.1,0.1,50,101,0.0,165,a,2025-12-28,-10,0.0,-6.0,391.4
26,Martín Zubimendi Ibáñez,Zubimendi,Arsenal,5.2,2.2,1205,3407,1.8,1500,a,2025-12-28,-342,0.0,-120.0,115.66666666666667
28,Ismeal Kabia,Kabia,Arsenal,4.5,0.1,0,40,0.0,0,u,2025-12-28,-8,0.0,-120.0,-34.133333333333326
29,Albert Sambi Lokonga,Sambi,Arsenal,4.5,0.1,0,12,0.0,0,u,2025-12-28,-1,0.0,-117.0,-201.0
30,Kai Havertz,Havertz,Arsenal,7.3,0.3,42,70,0.0,30,d,2025-12-28,-6,0.0,-5.0,-73.6
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.2,668,1075,0.5,53,a,2025-12-28,-78,0.0,-28.33333333333333,-78.06666666666666
266,Eberechi Eze,Eze,Arsenal,7.6,13.6,3240,80457,0.8,991,a,2025-12-28,-9293,0.0,-3125.6666666666665,-679.2
662,Cristhian Mosquera,Mosquera,Arsenal,5.4,0.1,7,137,0.3,429,i,2025-12-28,-12,0.0,-3127.6666666666665,-1280.7333333333331
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,10.0,1937,11196,1.8,1085,a,2025-12-28,-1322,0.0,-3542.333333333333,-1965.8
700,Max Dowman,Dowman,Arsenal,4.3,0.4,391,960,0.0,27,i,2025-12-28,-55,0.0,-463.0,-2057.4
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,13,17,0.0,0,a,2025-12-28,2,0.0,-458.3333333333333,-2143.3999999999996
725,Piero Hincapié,Hincapie,Arsenal,5.5,2.5,1936,11382,4.5,653,a,2025-12-28,-864,0.0,-305.6666666666667,-1579.4
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,27,34,0.0,0,a,2025-12-28,-5,0.0,-289.0,-1011.6666666666667
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.2,3777,3349,2.7,1260,a,2025-12-28,67,0.0,-267.3333333333333,-356.66666666666663
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,53,305,0.3,360,a,2025-12-28,-35,0.0,9.0,-262.26666666666665
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,54,0.0,0,u,2025-12-28,-7,0.0,8.333333333333334,-168.93333333333334
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,5,0.0,0,u,2025-12-28,0,0.0,-14.0,-110.6
36,Matty Cash,Cash,Aston Villa,4.9,12.4,7525,78951,3.7,1592,s,2025-12-28,-21129,0.0,-7045.333333333333,-1461.8666666666666
37,Lucas Digne,Digne,Aston Villa,4.5,1.7,1112,3357,1.8,1009,a,2025-12-28,-224,0.0,-7117.666666666667,-2831.9333333333334
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.5,4129,6810,3.0,1505,a,2025-12-28,-13,0.0,-7122.0,-4258.133333333333
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,931,505,1.3,603,a,2025-12-28,113,0.0,-41.333333333333336,-4268.066666666667
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,20,395,0.0,497,i,2025-12-28,-51,0.0,16.333333333333332,-4262.0
41,Pau Torres,Pau,Aston Villa,4.3,0.4,21,1838,1.7,952,i,2025-12-28,-192,0.0,-43.333333333333336,-2861.6
42,Andrés García,A.García,Aston Villa,3.9,0.2,110,216,0.0,0,a,2025-12-28,-6,0.0,-83.0,-1454.6666666666665
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,981,0.0,0,u,2025-12-28,-120,0.0,-106.0,-51.466666666666676
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,295,549,0.7,327,a,2025-12-28,-40,0.0,-55.333333333333336,-54.266666666666666
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,65,139,0.0,0,a,2025-12-28,-13,0.0,-57.66666666666666,-69.06666666666666
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,45,0.0,0,u,2025-12-28,-3,0.0,-18.666666666666668,-64.13333333333334
47,Morgan Rogers,Rogers,Aston Villa,7.4,22.6,128059,20223,7.0,1606,a,2025-12-28,10010,0.0,3331.333333333333,618.7333333333333
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,2582,894,3.5,871,a,2025-12-28,310,0.0,3439.0,1327.7333333333331
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,16,0.0,0,u,2025-12-28,-2,0.0,3439.333333333333,2026.6666666666665
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,637,1733,2.2,619,a,2025-12-28,-131,0.0,59.0,2049.9999999999995
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,2,0.0,0,u,2025-12-28,0,0.0,-44.333333333333336,2044.8666666666668
53,Donyell Malen,Malen,Aston Villa,5.1,0.8,664,2376,2.2,587,a,2025-12-28,-229,0.0,-120.0,1354.6
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1640,1636,3.3,1375,a,2025-12-28,-69,0.0,-99.33333333333331,646.9333333333333
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,4,37,0.2,114,i,2025-12-28,-1,0.0,-99.66666666666669,-60.866666666666674
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-28,0,0.0,-23.33333333333333,-77.33333333333334
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,5,0.0,0,u,2025-12-28,-1,0.0,-0.6666666666666666,-68.6
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.6,1437,4029,4.5,1239,s,2025-12-28,-1031,0.0,-344.0,-113.4
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1640,1282,3.5,841,a,2025-12-28,68,0.0,-321.3333333333333,-157.8
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,192,264,0.0,0,a,2025-12-28,-4,0.0,-322.3333333333333,-202.33333333333331
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,37,0.0,0,u,2025-12-28,-8,0.0,18.666666666666668,-193.93333333333334
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,40,49,0.0,0,a,2025-12-28,-5,0.0,-5.666666666666667,-194.93333333333334
63,Kadan Young,Young,Aston Villa,4.3,0.7,966,818,0.0,0,a,2025-12-28,14,0.0,0.3333333333333333,-126.06666666666665
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.3,18953,6749,6.3,1299,a,2025-12-28,2082,0.0,697.0,77.6
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,108,0.0,0,u,2025-12-28,-20,0.0,692.0,280.46666666666664
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,11,244,0.0,97,d,2025-12-28,-27,0.0,678.3333333333334,412.4
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,258,148,0.5,157,a,2025-12-28,19,0.0,-9.333333333333334,411.6666666666667
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,1,76,1.5,511,n,2025-12-28,-11,0.0,-6.333333333333333,410.3333333333333
688,James Wright,Wright,Aston Villa,3.9,0.6,329,424,0.0,0,a,2025-12-28,-27,0.0,-6.333333333333333,269.6666666666667
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,24,0.0,0,u,2025-12-28,-1,0.0,-13.0,128.66666666666669
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,22,43,0.0,16,a,2025-12-28,-1,0.0,-9.666666666666666,-8.933333333333334
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1859,786,0.0,0,a,2025-12-28,156,0.0,51.333333333333336,3.2000000000000015
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,32,217,0.0,0,a,2025-12-28,-37,0.0,39.333333333333336,12.333333333333334
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,323,96,1.5,295,a,2025-12-28,42,0.0,53.66666666666666,24.333333333333332
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,10,12,0.0,0,a,2025-12-28,-3,0.0,0.6666666666666666,27.06666666666667
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,19,16,0.0,0,a,2025-12-28,-3,0.0,12.0,31.4
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,15,15,0.0,0,a,2025-12-28,-1,0.0,-2.333333333333333,20.666666666666668
183,Max Weiß,Weiss,Burnley,4.3,0.1,53,79,0.0,0,a,2025-12-28,-8,0.0,-4.0,12.0
184,Etienne Green,Green,Burnley,4.0,0.2,0,77,0.0,0,u,2025-12-28,-7,0.0,-5.333333333333333,0.20000000000000143
185,Václav Hladký,Hladký,Burnley,3.9,0.2,70,164,0.0,0,a,2025-12-28,-5,0.0,-6.666666666666667,-1.2666666666666653
186,Connor Roberts,Roberts,Burnley,4.4,0.0,4,8,0.0,0,i,2025-12-28,-1,0.0,-4.333333333333333,-4.533333333333332
187,Kyle Walker,Walker,Burnley,4.4,1.2,896,628,2.2,1516,a,2025-12-28,108,0.0,34.0,2.733333333333335
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,131,383,0.0,0,a,2025-12-28,-33,0.0,24.666666666666668,8.466666666666669
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,-1,0.0,24.666666666666668,14.466666666666669
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,1474,557,3.2,983,a,2025-12-28,215,0.0,60.333333333333336,27.866666666666667
191,Maxime Estève,Estève,Burnley,3.9,10.4,897,24327,1.8,1432,d,2025-12-28,-2952,0.0,-912.6666666666666,-153.8
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,527,2588,1.5,1337,a,2025-12-28,-265,0.0,-1000.6666666666666,-360.7333333333333
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,59,25,1.0,92,a,2025-12-28,5,0.0,-1070.6666666666667,-579.8
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,6,26,0.0,0,i,2025-12-28,-3,0.0,-87.66666666666667,-602.2666666666667
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,259,198,0.8,231,a,2025-12-28,12,0.0,4.666666666666667,-613.4
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,-1,0.0,2.6666666666666665,-430.3333333333333
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,436,627,1.3,128,a,2025-12-28,-54,0.0,-14.333333333333334,-233.06666666666666
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,5,1863,0.2,706,n,2025-12-28,-234,0.0,-96.33333333333331,-38.2
199,Joe Worrall,Worrall,Burnley,3.8,0.2,44,241,0.5,154,d,2025-12-28,-49,0.0,-112.33333333333331,-43.133333333333326
200,Jaidon Anthony,Anthony,Burnley,5.2,2.3,358,4068,1.7,1139,a,2025-12-28,-458,0.0,-247.0,-93.46666666666665
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,5,0.0,0,u,2025-12-28,-1,0.0,-169.33333333333334,-127.86666666666665
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,60,42,2.0,783,a,2025-12-28,9,0.0,-150.0,-155.0
203,Enock Agyei,Boateng,Burnley,4.7,0.0,46,50,0.0,0,a,2025-12-28,1,0.0,3.0,-135.13333333333335
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,2,0.0,0,u,2025-12-28,0,0.0,3.333333333333333,-112.0
205,Josh Cullen,Cullen,Burnley,5.0,1.9,628,6315,2.5,1513,d,2025-12-28,-1289,0.0,-429.3333333333333,-148.46666666666664
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,145,83,1.7,183,a,2025-12-28,12,0.0,-425.6666666666667,-199.73333333333335
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,75,0.2,395,n,2025-12-28,-4,0.0,-427.0,-255.13333333333335
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2025-12-28,0,0.0,2.6666666666666665,-255.2
209,Josh Laurent,Laurent,Burnley,4.8,0.0,34,17,1.7,783,a,2025-12-28,4,0.0,0.0,-255.86666666666665
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,13,40,0.8,653,a,2025-12-28,-8,0.0,-1.3333333333333333,-170.26666666666668
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,815,0.0,0,u,2025-12-28,-96,0.0,-33.333333333333336,-91.8
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,3,0.0,0,u,2025-12-28,0,0.0,-34.666666666666664,-13.333333333333332
213,Jaydon Banel,Banel,Burnley,4.5,0.0,57,55,0.0,0,a,2025-12-28,-1,0.0,-32.333333333333336,-20.333333333333336
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,62,142,0.5,17,a,2025-12-28,-12,0.0,-4.333333333333333,-21.2
215,Zian Flemming,Flemming,Burnley,5.3,0.6,902,2811,2.5,660,a,2025-12-28,-382,0.0,-131.66666666666666,-47.266666666666666
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,9,16,0.0,0,i,2025-12-28,2,0.0,-130.66666666666666,-66.73333333333332
217,Lyle Foster,Foster,Burnley,4.9,0.9,41,1925,1.2,866,n,2025-12-28,-227,0.0,-202.33333333333331,-100.26666666666665
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,658,1354,0.0,7,a,2025-12-28,-149,0.0,-124.66666666666669,-118.73333333333332
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,48,0.0,0,u,2025-12-28,-5,0.0,-127.0,-143.26666666666665
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.3,8733,6367,3.3,1620,a,2025-12-28,692,0.0,179.33333333333334,-81.06666666666666
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,245,293,3.0,1051,a,2025-12-28,0,0.0,229.0,-9.133333333333326
680,Armando Broja,Broja,Burnley,5.2,0.2,628,412,2.5,398,a,2025-12-28,1,0.0,231.0,77.53333333333333
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,32,83,2.0,1046,a,2025-12-28,-3,0.0,-0.6666666666666666,102.33333333333333
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,34,0.0,0,u,2025-12-28,-5,0.0,-2.333333333333333,127.26666666666668
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.3,460,10538,2.2,1620,a,2025-12-28,-1298,0.0,-435.3333333333333,4.333333333333348
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,105,450,0.0,0,a,2025-12-28,-54,0.0,-452.3333333333333,-131.93333333333334
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,383,114,0.0,0,a,2025-12-28,22,0.0,-443.3333333333333,-266.8
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,26,0.0,0,u,2025-12-28,-3,0.0,-11.666666666666666,-268.99999999999994
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,4,0.0,0,u,2025-12-28,0,0.0,6.333333333333333,-267.26666666666665
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,16.4,6510,32643,2.8,1488,a,2025-12-28,-3197,0.0,-1066.6666666666667,-393.53333333333336
73,Adam Smith,Smith,Bournemouth,4.4,0.2,83,264,1.5,521,a,2025-12-28,-36,0.0,-1077.6666666666667,-518.6
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.3,777,8413,2.8,1579,a,2025-12-28,-870,0.0,-1367.6666666666667,-703.4666666666667
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,49,139,0.0,0,d,2025-12-28,-9,0.0,-305.0,-762.1333333333334
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,31,90,0.0,0,a,2025-12-28,-12,0.0,-297.0,-822.8
77,James Hill,Hill,Bournemouth,3.9,0.7,118,703,0.3,302,a,2025-12-28,-64,0.0,-28.33333333333333,-615.1333333333334
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,370,692,0.0,0,a,2025-12-28,-53,0.0,-43.0,-408.2
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,26,0.0,0,u,2025-12-28,-3,0.0,-40.0,-142.66666666666669
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,146,183,0.3,33,a,2025-12-28,-5,0.0,-20.33333333333333,-85.73333333333332
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.9,636,2472,1.8,751,a,2025-12-28,-267,0.0,-91.66666666666669,-44.66666666666667
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,47.0,54873,43937,5.5,1530,a,2025-12-28,1761,0.0,496.3333333333333,60.266666666666666
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,3.1,4217,12868,3.7,1426,a,2025-12-28,-1451,0.0,14.333333333333334,71.73333333333332
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,3,852,1.8,1196,i,2025-12-28,-103,0.0,69.0,93.53333333333333
86,David Brooks,Brooks,Bournemouth,5.0,0.2,137,208,0.8,763,a,2025-12-28,-7,0.0,-520.3333333333334,-6.466666666666685
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,55,43,0.2,287,a,2025-12-28,3,0.0,-35.666666666666664,4.733333333333318
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,75,48,1.0,394,a,2025-12-28,4,0.0,0.0,-94.53333333333335
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,6,0.0,0,u,2025-12-28,-1,0.0,2.0,-97.00000000000001
90,Alex Scott,Scott,Bournemouth,5.0,0.3,306,369,2.8,1155,a,2025-12-28,-17,0.0,-4.666666666666667,-111.73333333333335
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-28,0,0.0,-6.0,-8.866666666666681
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,30,0.0,0,u,2025-12-28,-2,0.0,-6.333333333333333,-3.0000000000000155
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,129,0.0,16,u,2025-12-28,-11,0.0,-4.333333333333333,-3.8666666666666822
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,12,0.0,0,u,2025-12-28,-2,0.0,-5.0,-5.266666666666682
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,34,0.0,0,u,2025-12-28,-3,0.0,-5.333333333333333,-5.4000000000000155
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,10,0.0,6,u,2025-12-28,-4,0.0,-3.0,-4.800000000000016
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.7,655,6623,2.8,1189,a,2025-12-28,-897,0.0,-301.3333333333333,-63.80000000000001
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,101,173,0.5,61,a,2025-12-28,-20,0.0,-307.0,-124.33333333333334
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,63,0.0,0,u,2025-12-28,-12,0.0,-309.6666666666667,-185.2666666666667
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,4.1,5458,9276,1.7,489,a,2025-12-28,-1056,0.0,-362.6666666666667,-256.73333333333335
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,4,28,0.0,53,i,2025-12-28,-4,0.0,-357.3333333333333,-327.6
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,112,973,2.2,1260,a,2025-12-28,-114,0.0,-391.3333333333333,-345.6
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,20,86,0.0,0,a,2025-12-28,-6,0.0,-41.333333333333336,-292.4666666666667
697,Amine Adli,Adli,Bournemouth,5.4,0.0,40,76,1.8,391,a,2025-12-28,-10,0.0,-43.333333333333336,-239.2
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,140,346,3.0,887,a,2025-12-28,-19,0.0,-11.666666666666666,-169.0
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,1,25,0.7,365,i,2025-12-28,0,0.0,-9.666666666666666,-99.46666666666667
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,26,30,0.0,0,a,2025-12-28,-1,0.0,-6.666666666666667,-22.533333333333346
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,56,39,0.3,32,a,2025-12-28,-4,0.0,-1.6666666666666667,-14.600000000000014
83,Dango Ouattara,O.Dango,Brentford,5.9,0.5,10,3909,3.3,1061,n,2025-12-28,-451,0.0,-152.0,-36.33333333333335
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.4,8342,4379,4.3,1620,a,2025-12-28,623,0.0,56.0,-22.80000000000002
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,122,133,0.0,0,a,2025-12-28,-17,0.0,51.66666666666666,-10.533333333333351
103,Matthew Cox,Cox,Brentford,3.9,0.2,76,146,0.0,0,a,2025-12-28,-15,0.0,197.0,30.19999999999998
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,25,122,0.0,0,a,2025-12-28,-16,0.0,-16.0,27.333333333333314
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,103,414,0.0,0,a,2025-12-28,-45,0.0,-25.33333333333333,52.66666666666665
106,Nathan Collins,Collins,Brentford,4.9,1.6,1660,2290,4.0,1546,a,2025-12-28,51,0.0,-3.333333333333333,40.79999999999998
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.8,1.6,13658,3560,5.3,728,a,2025-12-28,1367,0.0,457.6666666666667,122.0
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,126,125,0.8,701,a,2025-12-28,8,0.0,475.3333333333333,177.66666666666666
109,Rico Henry,Henry,Brentford,4.3,0.1,188,160,2.5,518,a,2025-12-28,3,0.0,459.3333333333333,272.7333333333333
110,Michael Kayode,Kayode,Brentford,4.5,0.7,869,1255,2.7,1567,a,2025-12-28,-20,0.0,-3.0,277.19999999999993
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,78,152,0.7,228,a,2025-12-28,-19,0.0,-12.0,275.46666666666664
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,6,0.0,0,u,2025-12-28,-2,0.0,-13.666666666666666,181.2
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.2,442,4994,2.5,1530,d,2025-12-28,-843,0.0,-288.0,28.533333333333314
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,36,120,0.0,0,a,2025-12-28,-7,0.0,-284.0,-120.13333333333335
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,29,0.0,0,u,2025-12-28,-4,0.0,-284.6666666666667,-176.4666666666667
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,525,1050,2.7,423,a,2025-12-28,-66,0.0,-25.666666666666668,-179.20000000000002
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,36,0.0,0,u,2025-12-28,-3,0.0,-24.33333333333333,-181.33333333333334
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,13,0.0,0,u,2025-12-28,-1,0.0,-23.33333333333333,-128.40000000000003
120,Kevin Schade,Schade,Brentford,7.0,1.2,38052,2076,4.7,1413,a,2025-12-28,5290,0.0,1762.0,280.8
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,580,1334,2.7,1041,a,2025-12-28,-90,0.0,1733.0,684.3333333333334
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,3,12,0.0,45,i,2025-12-28,-1,0.0,1733.0,1036.0666666666666
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,4,144,0.0,100,i,2025-12-28,-15,0.0,-35.333333333333336,1033.8666666666666
