player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
725,Piero Hincapié,Hincapie,Arsenal,5.5,2.5,2144,11982,4.5,653,a,2025-12-28,-279.0,0.0,-93.66666666666669,-535.0666666666667
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,28,34,0.0,0,a,2025-12-28,1.0,0.0,-93.33333333333331,-336.7333333333333
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.2,4062,3575,2.7,1260,a,2025-12-28,54.0,0.0,-74.66666666666667,-108.6
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,55,325,0.3,360,a,2025-12-28,-15.0,0.0,13.333333333333334,-77.86666666666666
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,58,0.0,0,u,2025-12-28,-2.0,0.0,12.333333333333334,-47.2
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,6,0.0,0,u,2025-12-28,-1.0,0.0,-6.0,-29.666666666666664
36,Matty Cash,Cash,Aston Villa,4.9,12.3,7597,88592,3.7,1592,s,2025-12-28,0.0,0.0,-1.0,-11.2
37,Lucas Digne,Digne,Aston Villa,4.5,1.7,1218,3563,1.8,1009,a,2025-12-28,-79.0,0.0,-26.666666666666668,-1.6
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.5,4488,7205,3.0,1505,a,2025-12-28,-42.0,0.0,-40.333333333333336,-12.333333333333334
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,993,551,1.3,603,a,2025-12-28,12.0,0.0,-36.333333333333336,-22.06666666666667
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,21,421,0.0,497,i,2025-12-28,0.0,0.0,-10.0,-22.866666666666667
41,Pau Torres,Pau,Aston Villa,4.3,0.4,22,1944,1.7,952,i,2025-12-28,0.0,0.0,4.0,-21.866666666666667
42,Andrés García,A.García,Aston Villa,3.9,0.2,114,230,0.0,0,a,2025-12-28,-3.0,0.0,-1.0,-16.733333333333338
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,1054,0.0,0,u,2025-12-28,-48.0,0.0,-17.0,-12.066666666666666
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,313,599,0.7,327,a,2025-12-28,-18.0,0.0,-23.0,-9.4
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,73,148,0.0,0,a,2025-12-28,-2.0,0.0,-22.666666666666668,-11.933333333333334
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,45,0.0,0,u,2025-12-28,0.0,0.0,-6.666666666666667,-14.066666666666666
47,Morgan Rogers,Rogers,Aston Villa,7.4,22.6,134345,21897,7.0,1606,a,2025-12-28,3066.0,0.0,1021.3333333333334,190.4
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,2811,962,3.5,871,a,2025-12-28,105.0,0.0,1057.0,405.2
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,16,0.0,0,u,2025-12-28,0.0,0.0,1057.0,621.2
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,685,1842,2.2,619,a,2025-12-28,-48.0,0.0,19.0,629.5333333333333
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,2,0.0,0,u,2025-12-28,0.0,0.0,-16.0,627.6666666666667
53,Donyell Malen,Malen,Aston Villa,5.1,0.8,713,2525,2.2,587,a,2025-12-28,-63.0,0.0,-37.0,416.0
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1754,1773,3.3,1375,a,2025-12-28,-15.0,0.0,-26.0,199.4
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,4,38,0.2,114,i,2025-12-28,0.0,0.0,-26.0,-17.2
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-28,0.0,0.0,-5.0,-22.0
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,5,0.0,0,u,2025-12-28,0.0,0.0,0.0,-18.8
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.6,1442,4462,4.5,1239,s,2025-12-28,0.0,0.0,0.0,-11.4
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1750,1390,3.5,841,a,2025-12-28,0.0,0.0,0.0,-6.2
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,202,288,0.0,0,a,2025-12-28,-13.0,0.0,-4.333333333333333,-1.8666666666666665
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,37,0.0,0,u,2025-12-28,0.0,0.0,-4.333333333333333,-1.7333333333333332
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,40,52,0.0,0,a,2025-12-28,-3.0,0.0,-5.333333333333333,-2.8
63,Kadan Young,Young,Aston Villa,4.3,0.7,1033,877,0.0,0,a,2025-12-28,10.0,0.0,2.333333333333333,-2.333333333333333
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.3,20285,7050,6.3,1299,a,2025-12-28,692.0,0.0,233.0,44.266666666666666
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,113,0.0,0,u,2025-12-28,-3.0,0.0,233.0,91.73333333333333
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,11,253,0.0,97,d,2025-12-28,-7.0,0.0,227.33333333333331,138.06666666666666
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,282,159,0.5,157,a,2025-12-28,6.0,0.0,-1.3333333333333333,138.86666666666667
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,1,80,1.5,511,n,2025-12-28,-3.0,0.0,-1.3333333333333333,138.13333333333333
688,James Wright,Wright,Aston Villa,3.9,0.6,363,456,0.0,0,a,2025-12-28,4.0,0.0,2.333333333333333,92.0
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,24,0.0,0,u,2025-12-28,0.0,0.0,0.3333333333333333,45.46666666666666
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,23,45,0.0,16,a,2025-12-28,0.0,0.0,1.3333333333333333,0.2666666666666666
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1975,843,0.0,0,a,2025-12-28,46.0,0.0,15.333333333333334,3.6
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,37,229,0.0,0,a,2025-12-28,-4.0,0.0,14.0,6.666666666666666
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,362,101,1.5,295,a,2025-12-28,19.0,0.0,20.33333333333333,10.266666666666666
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,11,12,0.0,0,a,2025-12-28,1.0,0.0,5.333333333333333,11.266666666666666
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,19,16,0.0,0,a,2025-12-28,0.0,0.0,6.666666666666667,12.333333333333332
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,17,15,0.0,0,a,2025-12-28,1.0,0.0,0.6666666666666666,9.399999999999999
183,Max Weiß,Weiss,Burnley,4.3,0.1,56,85,0.0,0,a,2025-12-28,-1.0,0.0,0.0,6.599999999999999
184,Etienne Green,Green,Burnley,4.0,0.2,0,81,0.0,0,u,2025-12-28,-1.0,0.0,-0.3333333333333333,2.466666666666667
185,Václav Hladký,Hladký,Burnley,3.9,0.2,74,175,0.0,0,a,2025-12-28,-5.0,0.0,-2.333333333333333,0.9333333333333336
186,Connor Roberts,Roberts,Burnley,4.4,0.0,4,9,0.0,0,i,2025-12-28,0.0,0.0,-2.0,-0.7999999999999999
187,Kyle Walker,Walker,Burnley,4.4,1.2,972,672,2.2,1516,a,2025-12-28,17.0,0.0,4.0,-0.13333333333333322
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,147,403,0.0,0,a,2025-12-28,-3.0,0.0,4.666666666666667,0.8000000000000002
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,0.0,0.0,4.666666666666667,1.8
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,1622,587,3.2,983,a,2025-12-28,78.0,0.0,25.0,7.2666666666666675
191,Maxime Estève,Estève,Burnley,3.9,10.4,956,25909,1.8,1432,d,2025-12-28,-1032.0,0.0,-318.0,-55.93333333333334
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,558,2775,1.5,1337,a,2025-12-28,-104.0,0.0,-352.6666666666667,-127.26666666666668
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,65,26,1.3,92,a,2025-12-28,2.0,0.0,-378.0,-203.8
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,6,28,0.0,0,i,2025-12-28,0.0,0.0,-34.0,-211.53333333333336
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,275,208,0.8,231,a,2025-12-28,4.0,0.0,2.0,-216.13333333333335
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,0.0,0.0,1.3333333333333333,-152.26666666666668
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,469,669,1.3,128,a,2025-12-28,-10.0,0.0,-2.0,-82.13333333333334
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,5,1972,0.2,706,n,2025-12-28,-70.0,0.0,-26.666666666666668,-11.866666666666667
199,Joe Worrall,Worrall,Burnley,3.8,0.2,44,261,0.5,154,d,2025-12-28,-11.0,0.0,-30.33333333333333,-11.133333333333333
200,Jaidon Anthony,Anthony,Burnley,5.2,2.3,383,4339,1.7,1139,a,2025-12-28,-164.0,0.0,-81.66666666666667,-27.866666666666667
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,5,0.0,0,u,2025-12-28,0.0,0.0,-58.333333333333336,-39.8
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,71,46,2.0,783,a,2025-12-28,6.0,0.0,-52.66666666666666,-49.93333333333333
203,Enock Agyei,Boateng,Burnley,4.7,0.0,48,54,0.0,0,a,2025-12-28,-1.0,0.0,1.6666666666666667,-44.266666666666666
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,2,0.0,0,u,2025-12-28,0.0,0.0,1.6666666666666667,-37.86666666666667
205,Josh Cullen,Cullen,Burnley,5.0,1.9,633,6919,2.5,1513,d,2025-12-28,-419.0,0.0,-140.0,-49.53333333333333
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,152,84,1.7,183,a,2025-12-28,3.0,0.0,-138.66666666666666,-65.6
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,76,0.2,395,n,2025-12-28,-1.0,0.0,-139.0,-82.86666666666667
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2025-12-28,0.0,0.0,0.6666666666666666,-83.06666666666666
209,Josh Laurent,Laurent,Burnley,4.8,0.0,36,18,1.7,783,a,2025-12-28,0.0,0.0,-0.3333333333333333,-83.46666666666667
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,13,42,0.8,653,a,2025-12-28,-2.0,0.0,-0.6666666666666666,-55.6
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,868,0.0,0,u,2025-12-28,-31.0,0.0,-11.0,-30.06666666666667
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,3,0.0,0,u,2025-12-28,0.0,0.0,-11.0,-4.466666666666667
213,Jaydon Banel,Banel,Burnley,4.5,0.0,59,58,0.0,0,a,2025-12-28,-2.0,0.0,-11.0,-6.8
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,71,149,0.5,17,a,2025-12-28,1.0,0.0,-0.3333333333333333,-6.8
215,Zian Flemming,Flemming,Burnley,5.3,0.6,937,2993,2.5,660,a,2025-12-28,-113.0,0.0,-38.0,-14.26666666666667
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,10,17,0.0,0,i,2025-12-28,0.0,0.0,-37.333333333333336,-19.533333333333335
217,Lyle Foster,Foster,Burnley,4.9,0.9,43,2032,1.2,866,n,2025-12-28,-71.0,0.0,-61.333333333333336,-29.6
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,702,1457,0.0,7,a,2025-12-28,-31.0,0.0,-34.0,-34.2
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,52,0.0,0,u,2025-12-28,-2.0,0.0,-34.666666666666664,-41.06666666666666
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.3,9491,6730,3.3,1620,a,2025-12-28,258.0,0.0,75.0,-18.466666666666665
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,266,320,3.0,1051,a,2025-12-28,-3.0,0.0,84.33333333333333,5.866666666666665
680,Armando Broja,Broja,Burnley,5.2,0.2,663,445,2.5,398,a,2025-12-28,2.0,0.0,85.66666666666667,35.266666666666666
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,33,88,2.0,1046,a,2025-12-28,-2.0,0.0,-1.0,41.86666666666666
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,36,0.0,0,u,2025-12-28,-1.0,0.0,-0.3333333333333333,48.733333333333334
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.3,484,11142,2.2,1620,a,2025-12-28,-402.0,0.0,-135.0,6.733333333333337
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,114,476,0.0,0,a,2025-12-28,-12.0,0.0,-138.33333333333334,-37.8
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,400,120,0.0,0,a,2025-12-28,8.0,0.0,-135.33333333333334,-82.0
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,28,0.0,0,u,2025-12-28,-1.0,0.0,-1.6666666666666667,-82.13333333333334
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,5,0.0,0,u,2025-12-28,-1.0,0.0,2.0,-81.66666666666666
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,16.4,7068,34893,2.8,1488,a,2025-12-28,-1190.0,0.0,-397.3333333333333,-134.13333333333335
73,Adam Smith,Smith,Bournemouth,4.4,0.2,93,280,1.5,521,a,2025-12-28,0.0,0.0,-397.0,-185.86666666666665
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.3,816,8947,2.8,1578,a,2025-12-28,-330.0,0.0,-506.6666666666667,-260.1333333333333
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,50,149,0.0,0,d,2025-12-28,-7.0,0.0,-112.33333333333331,-282.26666666666665
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,32,98,0.0,0,a,2025-12-28,-5.0,0.0,-114.0,-305.46666666666664
77,James Hill,Hill,Bournemouth,3.9,0.7,126,753,0.3,302,a,2025-12-28,-28.0,0.0,-13.333333333333334,-228.66666666666666
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,387,746,0.0,0,a,2025-12-28,-25.0,0.0,-19.33333333333333,-153.13333333333333
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,26,0.0,0,u,2025-12-28,0.0,0.0,-17.666666666666668,-55.33333333333333
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,161,197,0.3,34,a,2025-12-28,2.0,0.0,-7.666666666666667,-34.4
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.9,663,2627,1.8,751,a,2025-12-28,-93.0,0.0,-30.33333333333333,-17.666666666666664
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,47.0,58032,46339,5.5,1530,a,2025-12-28,531.0,0.0,146.66666666666666,14.333333333333332
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,3.1,4358,13716,3.7,1426,a,2025-12-28,-513.0,0.0,-25.0,13.2
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,4,896,1.8,1196,i,2025-12-28,0.0,0.0,6.0,17.93333333333333
86,David Brooks,Brooks,Bournemouth,5.0,0.2,146,218,0.8,763,a,2025-12-28,0.0,0.0,-171.0,-14.733333333333334
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,62,46,0.2,287,a,2025-12-28,4.0,0.0,1.3333333333333333,-8.400000000000002
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,84,51,1.0,394,a,2025-12-28,6.0,0.0,3.333333333333333,-37.06666666666666
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,6,0.0,0,u,2025-12-28,0.0,0.0,3.333333333333333,-31.4
90,Alex Scott,Scott,Bournemouth,5.0,0.3,329,389,2.8,1155,a,2025-12-28,4.0,0.0,3.333333333333333,-31.93333333333333
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-28,0.0,0.0,1.3333333333333333,2.5333333333333345
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,30,0.0,0,u,2025-12-28,0.0,0.0,1.3333333333333333,2.533333333333334
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,134,0.0,16,u,2025-12-28,-3.0,0.0,-1.0,1.6666666666666679
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,12,0.0,0,u,2025-12-28,0.0,0.0,-1.0,0.8000000000000014
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,35,0.0,0,u,2025-12-28,0.0,0.0,-1.0,-0.06666666666666528
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,11,0.0,6,u,2025-12-28,0.0,0.0,0.0,-0.3333333333333319
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.7,690,7079,2.8,1189,a,2025-12-28,-291.0,0.0,-97.0,-20.0
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,105,181,0.5,61,a,2025-12-28,-3.0,0.0,-98.0,-39.4
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,69,0.0,0,u,2025-12-28,-3.0,0.0,-99.0,-59.0
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,4.1,5782,9990,1.7,489,a,2025-12-28,-264.0,0.0,-90.0,-76.8
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,4,28,0.0,53,i,2025-12-28,0.0,0.0,-89.0,-94.6
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,119,1033,2.2,1260,a,2025-12-28,-30.0,0.0,-98.0,-94.8
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,20,90,0.0,0,a,2025-12-28,-3.0,0.0,-11.0,-77.4
697,Amine Adli,Adli,Bournemouth,5.4,0.0,42,83,1.8,391,a,2025-12-28,-3.0,0.0,-12.0,-60.0
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,148,360,3.0,887,a,2025-12-28,-3.0,0.0,-3.0,-42.6
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,1,27,0.7,365,i,2025-12-28,0.0,0.0,-2.0,-25.2
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,30,31,0.0,0,a,2025-12-28,2.0,0.0,-0.3333333333333333,-5.666666666666666
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,58,45,0.3,32,a,2025-12-28,-4.0,0.0,-0.6666666666666666,-3.6
83,Dango Ouattara,O.Dango,Brentford,5.9,0.5,12,4128,3.3,1061,n,2025-12-28,-149.0,0.0,-50.333333333333336,-11.266666666666667
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.4,8887,4692,4.3,1620,a,2025-12-28,146.0,0.0,-2.333333333333333,-11.133333333333335
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,136,142,0.0,0,a,2025-12-28,5.0,0.0,0.6666666666666666,-10.6
103,Matthew Cox,Cox,Brentford,3.9,0.2,85,159,0.0,0,a,2025-12-28,-3.0,0.0,49.333333333333336,-0.6666666666666657
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,25,128,0.0,0,a,2025-12-28,-4.0,0.0,-0.6666666666666666,-0.6666666666666662
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,109,437,0.0,0,a,2025-12-28,-12.0,0.0,-6.333333333333333,8.133333333333335
106,Nathan Collins,Collins,Brentford,4.9,1.6,1813,2449,4.0,1546,a,2025-12-28,-6.0,0.0,-7.333333333333333,7.1333333333333355
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.8,1.6,14870,3820,5.3,728,a,2025-12-28,659.0,0.0,213.66666666666663,49.73333333333333
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,134,131,0.8,701,a,2025-12-28,0.0,0.0,217.66666666666663,83.39999999999998
109,Rico Henry,Henry,Brentford,4.3,0.1,200,178,2.5,518,a,2025-12-28,-1.0,0.0,219.33333333333331,127.39999999999998
110,Michael Kayode,Kayode,Brentford,4.5,0.7,938,1328,2.7,1567,a,2025-12-28,-4.0,0.0,-1.6666666666666667,128.33333333333331
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,86,163,0.7,228,a,2025-12-28,-2.0,0.0,-2.333333333333333,129.33333333333331
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,6,0.0,0,u,2025-12-28,0.0,0.0,-2.0,86.19999999999997
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.2,446,5420,2.5,1530,d,2025-12-28,-281.0,0.0,-94.33333333333331,23.8
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,40,124,0.0,0,a,2025-12-28,0.0,0.0,-93.66666666666669,-38.8
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,29,0.0,0,u,2025-12-28,0.0,0.0,-93.66666666666669,-57.2
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,560,1126,2.7,423,a,2025-12-28,-29.0,0.0,-9.666666666666666,-58.666666666666664
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,36,0.0,0,u,2025-12-28,0.0,0.0,-9.666666666666666,-60.20000000000001
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,13,0.0,0,u,2025-12-28,0.0,0.0,-9.666666666666666,-43.26666666666667
120,Kevin Schade,Schade,Brentford,7.0,1.2,40386,2224,4.7,1413,a,2025-12-28,1492.0,0.0,497.3333333333333,74.93333333333332
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,629,1427,2.7,1041,a,2025-12-28,-33.0,0.0,486.3333333333333,190.93333333333334
