player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.2,1445,3158,0.5,53,a,2025-12-30,0,0.0,0.0,0.0
266,Eberechi Eze,Eze,Arsenal,7.5,12.3,6764,223960,0.8,991,a,2025-12-30,0,0.0,0.0,0.0
662,Cristhian Mosquera,Mosquera,Arsenal,5.4,0.1,13,315,0.3,429,i,2025-12-30,0,0.0,0.0,0.0
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,9.9,4634,31954,1.8,1085,a,2025-12-30,0,0.0,0.0,0.0
700,Max Dowman,Dowman,Arsenal,4.3,0.4,1100,2330,0.0,27,i,2025-12-30,0,0.0,0.0,0.0
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,20,40,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
725,Piero Hincapié,Hincapie,Arsenal,5.5,2.2,7400,41047,4.5,653,a,2025-12-30,0,0.0,0.0,0.0
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,61,89,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.1,9870,10249,2.7,1260,a,2025-12-30,0,0.0,0.0,0.0
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,137,911,0.3,360,a,2025-12-30,0,0.0,0.0,0.0
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,178,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,14,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
36,Matty Cash,Cash,Aston Villa,4.9,9.9,8912,330000,3.7,1592,s,2025-12-30,0,0.0,0.0,0.0
37,Lucas Digne,Digne,Aston Villa,4.5,1.6,3974,10938,1.8,1009,a,2025-12-30,0,0.0,0.0,0.0
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.3,13888,24379,3.0,1505,a,2025-12-30,0,0.0,0.0,0.0
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,2830,1653,1.3,603,a,2025-12-30,0,0.0,0.0,0.0
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,37,943,0.0,497,d,2025-12-30,0,0.0,0.0,0.0
41,Pau Torres,Pau,Aston Villa,4.3,0.3,39,4412,1.7,952,d,2025-12-30,0,0.0,0.0,0.0
42,Andrés García,A.García,Aston Villa,3.9,0.2,312,609,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,3294,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,1086,1852,0.7,327,a,2025-12-30,0,0.0,0.0,0.0
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,191,429,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,118,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
47,Morgan Rogers,Rogers,Aston Villa,7.4,22.8,278449,78094,7.0,1606,a,2025-12-30,0,0.0,0.0,0.0
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,7740,2792,3.5,871,a,2025-12-30,0,0.0,0.0,0.0
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,43,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,1744,4965,2.2,619,a,2025-12-30,0,0.0,0.0,0.0
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,1821,7012,2.2,587,a,2025-12-30,0,0.0,0.0,0.0
54,John McGinn,McGinn,Aston Villa,5.4,0.7,4216,5328,3.3,1375,a,2025-12-30,0,0.0,0.0,0.0
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,10,86,0.2,114,i,2025-12-30,0,0.0,0.0,0.0
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,13,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,1567,16255,4.5,1239,s,2025-12-30,0,0.0,0.0,0.0
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,4919,4060,3.5,841,a,2025-12-30,0,0.0,0.0,0.0
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,494,787,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,100,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,105,139,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
63,Kadan Young,Young,Aston Villa,4.3,0.7,2763,2648,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.5,47562,16908,6.3,1299,a,2025-12-30,0,0.0,0.0,0.0
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,280,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,25,509,0.0,97,d,2025-12-30,0,0.0,0.0,0.0
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,661,355,0.5,157,a,2025-12-30,0,0.0,0.0,0.0
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,4,185,1.5,511,n,2025-12-30,0,0.0,0.0,0.0
688,James Wright,Wright,Aston Villa,3.9,0.6,977,1314,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,63,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,72,111,0.0,16,a,2025-12-30,0,0.0,0.0,0.0
703,Sam Proctor,Proctor,Aston Villa,3.9,0.7,5158,2350,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,92,534,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,1155,327,1.5,295,a,2025-12-30,0,0.0,0.0,0.0
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,36,24,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,50,42,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,53,31,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
183,Max Weiß,Weiss,Burnley,4.3,0.1,139,260,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
184,Etienne Green,Green,Burnley,4.0,0.2,0,317,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
185,Václav Hladký,Hladký,Burnley,3.9,0.2,250,627,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
186,Connor Roberts,Roberts,Burnley,4.4,0.0,20,26,0.0,0,i,2025-12-30,0,0.0,0.0,0.0
187,Kyle Walker,Walker,Burnley,4.4,1.2,3148,2263,2.0,1516,a,2025-12-30,0,0.0,0.0,0.0
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,496,1225,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,11,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,1.0,6686,2338,3.8,983,a,2025-12-30,0,0.0,0.0,0.0
191,Maxime Estève,Estève,Burnley,3.9,9.8,2691,86892,1.6,1432,d,2025-12-30,0,0.0,0.0,0.0
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,2472,8654,1.2,1337,a,2025-12-30,0,0.0,0.0,0.0
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,374,90,1.6,92,a,2025-12-30,0,0.0,0.0,0.0
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,18,73,0.0,0,i,2025-12-30,0,0.0,0.0,0.0
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,1116,755,1.0,231,a,2025-12-30,0,0.0,0.0,0.0
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,29,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,1308,1991,1.6,128,a,2025-12-30,0,0.0,0.0,0.0
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,40,6122,0.2,706,n,2025-12-30,0,0.0,0.0,0.0
199,Joe Worrall,Worrall,Burnley,3.8,0.2,73,974,0.6,154,d,2025-12-30,0,0.0,0.0,0.0
200,Jaidon Anthony,Anthony,Burnley,5.2,2.2,1226,12260,1.2,1139,a,2025-12-30,0,0.0,0.0,0.0
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,7,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,331,185,2.2,783,a,2025-12-30,0,0.0,0.0,0.0
203,Enock Agyei,Boateng,Burnley,4.7,0.0,137,151,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
205,Josh Cullen,Cullen,Burnley,5.0,1.7,776,26512,2.6,1513,d,2025-12-30,0,0.0,0.0,0.0
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,473,260,2.0,183,a,2025-12-30,0,0.0,0.0,0.0
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,37,169,0.2,395,n,2025-12-30,0,0.0,0.0,0.0
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
209,Josh Laurent,Laurent,Burnley,4.8,0.0,172,77,1.8,783,a,2025-12-30,0,0.0,0.0,0.0
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,31,126,0.4,653,a,2025-12-30,0,0.0,0.0,0.0
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,2440,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
213,Jaydon Banel,Banel,Burnley,4.5,0.0,137,201,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,255,581,0.6,17,a,2025-12-30,0,0.0,0.0,0.0
215,Zian Flemming,Flemming,Burnley,5.3,0.6,2373,9386,1.8,660,a,2025-12-30,0,0.0,0.0,0.0
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,28,64,0.0,0,i,2025-12-30,0,0.0,0.0,0.0
217,Lyle Foster,Foster,Burnley,4.9,0.8,110,5333,1.0,866,n,2025-12-30,0,0.0,0.0,0.0
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,1900,4630,0.0,7,a,2025-12-30,0,0.0,0.0,0.0
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,141,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.2,31648,20779,3.8,1620,a,2025-12-30,0,0.0,0.0,0.0
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,1151,1164,3.4,1051,a,2025-12-30,0,0.0,0.0,0.0
680,Armando Broja,Broja,Burnley,5.2,0.2,2070,1603,2.8,398,a,2025-12-30,0,0.0,0.0,0.0
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,126,258,1.4,1046,a,2025-12-30,0,0.0,0.0,0.0
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,77,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.0,1427,31856,2.2,1620,a,2025-12-30,0,0.0,0.0,0.0
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,294,1452,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,1130,489,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,92,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,15.3,20747,126786,3.0,1488,a,2025-12-30,0,0.0,0.0,0.0
73,Adam Smith,Smith,Bournemouth,4.4,0.2,245,832,1.6,521,a,2025-12-30,0,0.0,0.0,0.0
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.1,2380,26901,3.2,1578,a,2025-12-30,0,0.0,0.0,0.0
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,130,418,0.0,0,d,2025-12-30,0,0.0,0.0,0.0
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,108,294,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
77,James Hill,Hill,Bournemouth,3.9,0.6,418,2185,0.4,302,a,2025-12-30,0,0.0,0.0,0.0
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,1034,2327,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,78,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,490,567,0.4,34,a,2025-12-30,0,0.0,0.0,0.0
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,1552,7027,2.0,751,a,2025-12-30,0,0.0,0.0,0.0
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,46.1,130696,166434,6.4,1530,a,2025-12-30,0,0.0,0.0,0.0
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.8,8620,46720,4.2,1426,a,2025-12-30,0,0.0,0.0,0.0
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,26,2095,0.4,1196,i,2025-12-30,0,0.0,0.0,0.0
86,David Brooks,Brooks,Bournemouth,5.0,0.2,388,660,1.0,763,a,2025-12-30,0,0.0,0.0,0.0
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,175,130,0.2,287,a,2025-12-30,0,0.0,0.0,0.0
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,239,174,1.6,394,a,2025-12-30,0,0.0,0.0,0.0
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
90,Alex Scott,Scott,Bournemouth,5.0,0.2,668,1637,3.4,1155,d,2025-12-30,0,0.0,0.0,0.0
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,65,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,337,0.0,16,u,2025-12-30,0,0.0,0.0,0.0
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,27,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,101,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,27,0.0,6,u,2025-12-30,0,0.0,0.0,0.0
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.6,1942,23931,2.4,1189,a,2025-12-30,0,0.0,0.0,0.0
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,235,482,0.4,61,a,2025-12-30,0,0.0,0.0,0.0
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,157,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.9,14584,31486,1.8,489,a,2025-12-30,0,0.0,0.0,0.0
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,9,54,0.0,53,i,2025-12-30,0,0.0,0.0,0.0
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,383,3082,2.4,1260,a,2025-12-30,0,0.0,0.0,0.0
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,73,278,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
697,Amine Adli,Adli,Bournemouth,5.4,0.0,96,217,0.8,391,a,2025-12-30,0,0.0,0.0,0.0
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,425,1180,3.6,887,a,2025-12-30,0,0.0,0.0,0.0
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,12,69,0.8,365,i,2025-12-30,0,0.0,0.0,0.0
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,64,84,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,130,110,0.2,32,a,2025-12-30,0,0.0,0.0,0.0
83,Dango Ouattara,O.Dango,Brentford,5.9,0.5,24,12152,1.6,1061,n,2025-12-30,0,0.0,0.0,0.0
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.4,26456,15695,4.8,1620,a,2025-12-30,0,0.0,0.0,0.0
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,397,468,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
103,Matthew Cox,Cox,Brentford,3.9,0.2,194,444,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,68,398,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,342,1560,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
106,Nathan Collins,Collins,Brentford,4.9,1.5,5189,8131,4.0,1546,a,2025-12-30,0,0.0,0.0,0.0
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.0,56914,12304,6.2,728,a,2025-12-30,0,0.0,0.0,0.0
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,403,413,1.0,701,a,2025-12-30,0,0.0,0.0,0.0
109,Rico Henry,Henry,Brentford,4.3,0.1,579,482,2.8,518,a,2025-12-30,0,0.0,0.0,0.0
110,Michael Kayode,Kayode,Brentford,4.5,0.7,3048,4040,2.8,1567,a,2025-12-30,0,0.0,0.0,0.0
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,268,536,0.8,228,a,2025-12-30,0,0.0,0.0,0.0
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,12,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.1,770,21032,2.6,1530,d,2025-12-30,0,0.0,0.0,0.0
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,133,486,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,91,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,1654,3453,1.6,423,a,2025-12-30,0,0.0,0.0,0.0
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,114,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,45,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
120,Kevin Schade,Schade,Brentford,7.0,1.7,98114,8134,5.0,1413,a,2025-12-30,0,0.0,0.0,0.0
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,1699,4186,2.4,1041,a,2025-12-30,0,0.0,0.0,0.0
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,6,20,0.0,45,i,2025-12-30,0,0.0,0.0,0.0
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,12,301,0.0,100,i,2025-12-30,0,0.0,0.0,0.0
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,2589,4684,3.0,1219,a,2025-12-30,0,0.0,0.0,0.0
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,768,434,3.8,488,a,2025-12-30,0,0.0,0.0,0.0
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,312,481,2.0,616,a,2025-12-30,0,0.0,0.0,0.0
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,69,71,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,99,0.0,88,n,2025-12-30,0,0.0,0.0,0.0
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,520,323,2.6,1305,a,2025-12-30,0,0.0,0.0,0.0
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,214,361,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,672,1307,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,228,195,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,76,138,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,27.6,54077,222993,2.4,1491,a,2025-12-30,0,0.0,0.0,0.0
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,779,1514,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,0.0,0.0
138,Jason Steele,Steele,Brighton,4.2,0.3,173,474,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.7,37639,9657,4.0,1620,a,2025-12-30,0,0.0,0.0,0.0
140,Tom McGill,McGill,Brighton,3.9,0.3,299,648,0.0,0,a,2025-12-30,0,0.0,0.0,0.0
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,142,242,1.5,142,a,2025-12-30,0,0.0,0.0,0.0
144,Diego Coppola,Coppola,Brighton,4.2,0.1,163,117,1.2,193,a,2025-12-30,0,0.0,0.0,0.0
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,20345,9046,5.0,808,a,2025-12-30,0,0.0,0.0,0.0
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,4952,2164,1.2,1485,a,2025-12-30,0,0.0,0.0,0.0
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,0.0,0.0
