player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,21,406,0.0,497,i,2025-12-28,0,0.0,3.333333333333333,-2.6000000000000685
41,Pau Torres,Pau,Aston Villa,4.3,0.4,22,1866,1.7,952,i,2025-12-28,0,0.0,1.3333333333333333,-2.2000000000000686
42,Andrés García,A.García,Aston Villa,3.9,0.2,110,223,0.0,0,a,2025-12-28,-7,0.0,-2.333333333333333,-1.2666666666667348
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,1006,0.0,0,u,2025-12-28,-25,0.0,-10.666666666666666,-2.4000000000000683
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,303,571,0.7,327,a,2025-12-28,-14,0.0,-15.333333333333334,-4.733333333333401
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,69,142,0.0,0,a,2025-12-28,1,0.0,-12.666666666666666,-7.933333333333401
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,45,0.0,0,u,2025-12-28,0,0.0,-4.333333333333333,-9.066666666666736
47,Morgan Rogers,Rogers,Aston Villa,7.4,22.6,130161,20779,7.0,1606,a,2025-12-28,1546,0.0,515.6666666666666,94.53333333333326
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,2658,914,3.5,871,a,2025-12-28,56,0.0,534.0,203.4666666666666
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,16,0.0,0,u,2025-12-28,0,0.0,534.0,313.33333333333326
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,652,1761,2.2,619,a,2025-12-28,-13,0.0,14.333333333333334,318.73333333333323
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,2,0.0,0,u,2025-12-28,0,0.0,-4.333333333333333,318.73333333333323
53,Donyell Malen,Malen,Aston Villa,5.1,0.8,679,2428,2.2,587,a,2025-12-28,-37,0.0,-16.666666666666668,212.26666666666657
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1678,1682,3.3,1375,a,2025-12-28,-8,0.0,-15.0,102.46666666666661
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,4,37,0.2,114,i,2025-12-28,0,0.0,-15.0,-7.333333333333402
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-28,0,0.0,-2.6666666666666665,-10.733333333333402
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,5,0.0,0,u,2025-12-28,0,0.0,0.0,-9.866666666666735
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.6,1438,4174,4.5,1239,s,2025-12-28,0,0.0,0.0,-6.5333333333334025
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1676,1316,3.5,841,a,2025-12-28,2,0.0,0.6666666666666666,-3.4000000000000683
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,196,269,0.0,0,a,2025-12-28,-1,0.0,0.3333333333333333,-0.33333333333340154
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,37,0.0,0,u,2025-12-28,0,0.0,0.3333333333333333,0.26666666666659844
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,40,49,0.0,0,a,2025-12-28,0,0.0,-0.3333333333333333,0.1999999999999318
63,Kadan Young,Young,Aston Villa,4.3,0.7,983,837,0.0,0,a,2025-12-28,-2,0.0,-0.6666666666666666,0.06666666666659844
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.3,19394,6851,6.3,1299,a,2025-12-28,339,0.0,112.33333333333331,22.399999999999928
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,110,0.0,0,u,2025-12-28,-2,0.0,111.66666666666669,44.6666666666666
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,11,246,0.0,97,d,2025-12-28,-2,0.0,111.66666666666669,66.93333333333327
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,268,151,0.5,157,a,2025-12-28,7,0.0,1.0,67.19999999999993
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,1,77,1.5,511,n,2025-12-28,-1,0.0,1.3333333333333333,67.59999999999994
688,James Wright,Wright,Aston Villa,3.9,0.6,341,438,0.0,0,a,2025-12-28,-2,0.0,1.3333333333333333,45.399999999999935
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,24,0.0,0,u,2025-12-28,0,0.0,-1.0,22.866666666666603
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,22,44,0.0,16,a,2025-12-28,-1,0.0,-1.0,0.3333333333332651
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1898,812,0.0,0,a,2025-12-28,13,0.0,4.0,0.933333333333265
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,34,222,0.0,0,a,2025-12-28,-3,0.0,3.0,1.2666666666665987
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,338,96,1.5,295,a,2025-12-28,15,0.0,8.333333333333334,2.6666666666665986
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,10,12,0.0,0,a,2025-12-28,0,0.0,4.0,3.666666666666599
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,19,16,0.0,0,a,2025-12-28,0,0.0,5.0,4.866666666666599
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,16,15,0.0,0,a,2025-12-28,1,0.0,0.3333333333333333,4.133333333333265
183,Max Weiß,Weiss,Burnley,4.3,0.1,55,83,0.0,0,a,2025-12-28,-2,0.0,-0.3333333333333333,3.466666666666599
184,Etienne Green,Green,Burnley,4.0,0.2,0,80,0.0,0,u,2025-12-28,-3,0.0,-1.3333333333333333,1.5333333333332653
185,Václav Hladký,Hladký,Burnley,3.9,0.2,72,168,0.0,0,a,2025-12-28,-2,0.0,-2.333333333333333,0.26666666666659855
186,Connor Roberts,Roberts,Burnley,4.4,0.0,4,9,0.0,0,i,2025-12-28,0,0.0,-1.6666666666666667,-1.0666666666667348
187,Kyle Walker,Walker,Burnley,4.4,1.2,927,644,2.2,1516,a,2025-12-28,15,0.0,4.333333333333333,-0.26666666666673483
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,137,390,0.0,0,a,2025-12-28,-1,0.0,4.666666666666667,0.7333333333332652
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,0,0.0,4.666666666666667,1.9333333333332654
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,1527,570,3.2,983,a,2025-12-28,40,0.0,13.0,4.999999999999932
191,Maxime Estève,Estève,Burnley,3.9,10.4,918,24839,1.8,1432,d,2025-12-28,-491,0.0,-150.33333333333334,-24.733333333333402
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,538,2651,1.5,1337,a,2025-12-28,-52,0.0,-167.66666666666666,-59.1333333333334
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,62,25,1.0,92,a,2025-12-28,3,0.0,-180.0,-96.06666666666675
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,6,26,0.0,0,i,2025-12-28,0,0.0,-16.333333333333332,-100.26666666666674
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,263,200,0.8,231,a,2025-12-28,2,0.0,1.6666666666666667,-102.53333333333342
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,6,0.0,0,u,2025-12-28,0,0.0,0.6666666666666666,-72.3333333333334
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,448,638,1.3,128,a,2025-12-28,1,0.0,1.0,-38.600000000000065
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,5,1902,0.2,706,n,2025-12-28,-39,0.0,-12.666666666666666,-5.133333333333401
199,Joe Worrall,Worrall,Burnley,3.8,0.2,44,250,0.5,154,d,2025-12-28,-9,0.0,-15.666666666666666,-5.000000000000068
200,Jaidon Anthony,Anthony,Burnley,5.2,2.3,367,4159,1.7,1139,a,2025-12-28,-82,0.0,-43.333333333333336,-14.000000000000068
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,5,0.0,0,u,2025-12-28,0,0.0,-30.33333333333333,-20.200000000000067
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,64,45,2.0,783,a,2025-12-28,1,0.0,-27.0,-25.800000000000068
203,Enock Agyei,Boateng,Burnley,4.7,0.0,47,52,0.0,0,a,2025-12-28,-1,0.0,0.0,-23.266666666666737
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,2,0.0,0,u,2025-12-28,0,0.0,0.0,-20.1333333333334
205,Josh Cullen,Cullen,Burnley,5.0,1.9,629,6496,2.5,1513,d,2025-12-28,-180,0.0,-60.333333333333336,-23.533333333333402
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,149,84,1.7,183,a,2025-12-28,3,0.0,-59.0,-29.266666666666737
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,75,0.2,395,n,2025-12-28,0,0.0,-59.0,-35.666666666666735
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2025-12-28,0,0.0,1.0,-35.46666666666674
209,Josh Laurent,Laurent,Burnley,4.8,0.0,35,17,1.7,783,a,2025-12-28,1,0.0,0.3333333333333333,-35.40000000000007
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,13,40,0.8,653,a,2025-12-28,0,0.0,0.3333333333333333,-23.266666666666733
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,837,0.0,0,u,2025-12-28,-22,0.0,-7.0,-12.866666666666736
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,3,0.0,0,u,2025-12-28,0,0.0,-7.333333333333333,-2.533333333333403
213,Jaydon Banel,Banel,Burnley,4.5,0.0,58,55,0.0,0,a,2025-12-28,1,0.0,-7.0,-4.133333333333402
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,65,144,0.5,17,a,2025-12-28,1,0.0,0.6666666666666666,-4.066666666666736
215,Zian Flemming,Flemming,Burnley,5.3,0.6,917,2860,2.5,660,a,2025-12-28,-34,0.0,-10.666666666666666,-6.266666666666737
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,10,16,0.0,0,i,2025-12-28,0,0.0,-11.0,-7.066666666666737
217,Lyle Foster,Foster,Burnley,4.9,0.9,43,1961,1.2,866,n,2025-12-28,-34,0.0,-22.666666666666668,-10.133333333333402
218,Ashley Barnes,Barnes,Burnley,4.3,1.2,672,1396,0.0,7,a,2025-12-28,-28,0.0,-20.666666666666668,-12.866666666666736
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,50,0.0,0,u,2025-12-28,-2,0.0,-21.33333333333333,-17.266666666666737
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.3,9006,6503,3.3,1620,a,2025-12-28,137,0.0,35.666666666666664,-8.000000000000068
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,251,302,3.0,1051,a,2025-12-28,-3,0.0,44.0,2.9999999999999316
680,Armando Broja,Broja,Burnley,5.2,0.2,641,425,2.5,398,a,2025-12-28,0,0.0,44.66666666666666,16.466666666666594
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,32,85,2.0,1046,a,2025-12-28,-2,0.0,-1.6666666666666667,20.266666666666598
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,35,0.0,0,u,2025-12-28,-1,0.0,-1.0,24.333333333333265
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.3,474,10730,2.2,1620,a,2025-12-28,-178,0.0,-60.333333333333336,5.133333333333262
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,109,459,0.0,0,a,2025-12-28,-5,0.0,-61.333333333333336,-15.933333333333405
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,388,116,0.0,0,a,2025-12-28,3,0.0,-60.0,-36.86666666666674
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,27,0.0,0,u,2025-12-28,-1,0.0,-1.0,-36.733333333333405
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,4,0.0,0,u,2025-12-28,0,0.0,0.6666666666666666,-36.40000000000008
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,16.4,6713,33348,2.8,1488,a,2025-12-28,-502,0.0,-167.66666666666666,-57.866666666666745
73,Adam Smith,Smith,Bournemouth,4.4,0.2,88,275,1.5,521,a,2025-12-28,-6,0.0,-169.33333333333334,-79.46666666666674
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.3,789,8590,2.8,1579,a,2025-12-28,-165,0.0,-224.33333333333331,-112.3333333333334
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,49,141,0.0,0,d,2025-12-28,-2,0.0,-57.66666666666666,-123.66666666666674
76,Owen Bevan,Bevan,Bournemouth,3.9,0.2,31,92,0.0,0,a,2025-12-28,-2,0.0,-56.333333333333336,-135.06666666666672
77,James Hill,Hill,Bournemouth,3.9,0.7,122,721,0.3,302,a,2025-12-28,-14,0.0,-6.0,-102.73333333333339
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,379,713,0.0,0,a,2025-12-28,-12,0.0,-9.333333333333334,-70.7333333333334
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,26,0.0,0,u,2025-12-28,0,0.0,-8.666666666666666,-27.600000000000072
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,148,186,0.3,33,a,2025-12-28,-1,0.0,-4.333333333333333,-16.933333333333408
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.9,647,2518,1.8,751,a,2025-12-28,-35,0.0,-12.0,-8.06666666666674
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,47.0,55905,44743,5.5,1530,a,2025-12-28,226,0.0,63.333333333333336,5.799999999999926
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,3.1,4271,13116,3.7,1426,a,2025-12-28,-194,0.0,-1.0,7.466666666666593
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,3,867,1.8,1196,i,2025-12-28,0,0.0,10.666666666666666,11.33333333333326
86,David Brooks,Brooks,Bournemouth,5.0,0.2,140,212,0.8,763,a,2025-12-28,-1,0.0,-65.0,-0.8000000000000739
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,56,44,0.2,287,a,2025-12-28,0,0.0,-0.3333333333333333,1.5333333333332588
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,78,51,1.0,394,a,2025-12-28,0,0.0,-0.3333333333333333,-11.200000000000076
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,6,0.0,0,u,2025-12-28,0,0.0,0.0,-11.000000000000075
90,Alex Scott,Scott,Bournemouth,5.0,0.3,315,379,2.8,1155,a,2025-12-28,-1,0.0,-0.3333333333333333,-13.200000000000074
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-28,0,0.0,-0.3333333333333333,-0.2666666666667411
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,30,0.0,0,u,2025-12-28,0,0.0,-0.3333333333333333,-0.2666666666667411
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,131,0.0,16,u,2025-12-28,-2,0.0,-0.6666666666666666,-0.33333333333340776
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,12,0.0,0,u,2025-12-28,0,0.0,-0.6666666666666666,-0.46666666666674106
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,35,0.0,0,u,2025-12-28,-1,0.0,-1.0,-0.6000000000000745
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,11,0.0,6,u,2025-12-28,-1,0.0,-0.6666666666666666,-0.666666666666741
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.7,670,6768,2.8,1189,a,2025-12-28,-130,0.0,-44.0,-9.400000000000073
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,101,174,0.5,61,a,2025-12-28,-1,0.0,-44.0,-18.06666666666674
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,66,0.0,0,u,2025-12-28,-3,0.0,-44.66666666666666,-26.866666666666738
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,4.1,5564,9508,1.7,489,a,2025-12-28,-126,0.0,-43.333333333333336,-35.33333333333341
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,4,28,0.0,53,i,2025-12-28,0,0.0,-43.0,-43.800000000000075
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,112,996,2.2,1260,a,2025-12-28,-23,0.0,-49.66666666666666,-44.93333333333341
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,20,87,0.0,0,a,2025-12-28,-1,0.0,-8.0,-37.733333333333405
697,Amine Adli,Adli,Bournemouth,5.4,0.0,40,78,1.8,391,a,2025-12-28,-2,0.0,-8.666666666666666,-30.533333333333406
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,143,352,3.0,887,a,2025-12-28,-3,0.0,-2.0,-22.26666666666674
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,1,26,0.7,365,i,2025-12-28,0,0.0,-1.6666666666666667,-14.000000000000071
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,27,30,0.0,0,a,2025-12-28,1,0.0,-0.6666666666666666,-4.200000000000074
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,58,41,0.3,32,a,2025-12-28,0,0.0,0.3333333333333333,-2.533333333333407
83,Dango Ouattara,O.Dango,Brentford,5.9,0.5,10,3977,3.3,1061,n,2025-12-28,-68,0.0,-22.33333333333333,-5.266666666666739
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.4,8529,4480,4.3,1620,a,2025-12-28,86,0.0,6.0,-3.66666666666674
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,126,137,0.0,0,a,2025-12-28,0,0.0,6.0,-2.133333333333406
103,Matthew Cox,Cox,Brentford,3.9,0.2,78,149,0.0,0,a,2025-12-28,-1,0.0,28.33333333333333,3.6666666666665932
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,25,124,0.0,0,a,2025-12-28,-2,0.0,-1.0,3.3999999999999266
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,106,422,0.0,0,a,2025-12-28,-5,0.0,-2.6666666666666665,7.333333333333259
106,Nathan Collins,Collins,Brentford,4.9,1.6,1716,2346,4.0,1546,a,2025-12-28,0,0.0,-2.333333333333333,5.666666666666592
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.8,1.6,14034,3643,5.3,728,a,2025-12-28,293,0.0,96.0,23.666666666666593
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,129,126,0.8,701,a,2025-12-28,2,0.0,98.33333333333331,37.666666666666586
109,Rico Henry,Henry,Brentford,4.3,0.1,193,170,2.5,518,a,2025-12-28,-5,0.0,96.66666666666669,57.19999999999993
110,Michael Kayode,Kayode,Brentford,4.5,0.7,892,1278,2.7,1567,a,2025-12-28,0,0.0,-1.0,57.53333333333326
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,80,155,0.7,228,a,2025-12-28,-1,0.0,-2.0,57.59999999999993
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,6,0.0,0,u,2025-12-28,0,0.0,-0.3333333333333333,38.33333333333326
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.2,442,5135,2.5,1530,d,2025-12-28,-141,0.0,-47.333333333333336,9.199999999999928
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,38,122,0.0,0,a,2025-12-28,0,0.0,-47.0,-19.53333333333341
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,29,0.0,0,u,2025-12-28,0,0.0,-47.0,-28.733333333333405
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,537,1074,2.7,423,a,2025-12-28,-12,0.0,-4.0,-29.133333333333404
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,36,0.0,0,u,2025-12-28,0,0.0,-4.0,-29.86666666666674
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,13,0.0,0,u,2025-12-28,0,0.0,-4.0,-21.200000000000074
120,Kevin Schade,Schade,Brentford,7.0,1.2,38805,2135,4.7,1413,a,2025-12-28,694,0.0,231.33333333333331,34.46666666666659
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,599,1364,2.7,1041,a,2025-12-28,-11,0.0,227.66666666666663,89.3999999999999
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,3,12,0.0,45,i,2025-12-28,0,0.0,227.66666666666663,135.73333333333323
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,4,145,0.0,100,i,2025-12-28,0,0.0,-3.6666666666666665,135.7999999999999
